sentence_id	token	gold_modal
1172	Japan	O
1172	launched	O
1172	a	O
1172	total	O
1172	of	O
1172	66	O
1172	satellites	O
1172	.	O

1173	Japan	O
1173	also	O
1173	has	O
1173	a	O
1173	relatively	B-plausibility
1173	strong	I-event
1173	aerospace	I-event
1173	industry	I-event
1173	.	O

1174	In	O
1174	1998	O
1174	,	O
1174	its	O
1174	revenue	O
1174	was	O
1174	1.1	O
1174	trillion	O
1174	yen	O
1174	,	O
1174	which	O
1174	represents	O
1174	a	O
1174	10.5	O
1174	percent	O
1174	market	O
1174	share	O
1174	worldwide	O
1174	.	O

1175	Furthermore	O
1175	,	O
1175	it	O
1175	set	O
1175	priorities	O
1175	for	O
1175	the	O
1175	next	O
1175	five	O
1175	years	O
1175	.	O

1176	They	O
1176	include	O
1176	a	O
1176	spy	O
1176	satellite	O
1176	,	O
1176	a	O
1176	data	O
1176	relay	O
1176	satellite	O
1176	to	O
1176	transfer	O
1176	data	O
1176	between	O
1176	satellites	O
1176	,	O
1176	an	O
1176	unmanned	O
1176	universe	O
1176	lab	O
1176	system	O
1176	,	O
1176	a	O
1176	test	O
1176	satellite	O
1176	for	O
1176	communications	O
1176	and	O
1176	broadcasting	O
1176	,	O
1176	an	O
1176	observation	O
1176	satellite	O
1176	for	O
1176	environmental	O
1176	protection	O
1176	,	O
1176	``	O
1176	Kibo	O
1176	''	O
1176	the	O
1176	Japanese	O
1176	experimental	O
1176	module	O
1176	of	O
1176	the	O
1176	space	O
1176	station	O
1176	and	O
1176	its	O
1176	supply	O
1176	system	O
1176	,	O
1176	and	O
1176	the	O
1176	H2A	O
1176	carrier	O
1176	rocket	O
1176	to	O
1176	launch	O
1176	all	O
1176	the	O
1176	spacecraft	O
1176	mentioned	O
1176	earlier	O
1176	.	O

1177	By	O
1177	2010	O
1177	,	O
1177	Japan	O
1177	will	O
1177	increase	O
1177	its	O
1177	global	O
1177	market	O
1177	share	O
1177	in	O
1177	aerospace	O
1177	to	O
1177	17.4	O
1177	percent	O
1177	.	O

1178	This	O
1178	is	O
1178	the	O
1178	goal	O
1178	set	O
1178	by	O
1178	the	O
1178	Japanese	O
1178	.	O

1179	ISLAMABAD	O
1179	,	O
1179	Nov	O
1179	24	O
1179	(	O
1179	AFP	O
1179	)	O
1179	-	O
1179	Japanese	O
1179	Foreign	O
1179	Minister	O
1179	Makiko	O
1179	Tanaka	O
1179	held	O
1179	``	O
1179	warm	O
1179	''	O
1179	talks	O
1179	here	O
1179	on	O
1179	Saturday	O
1179	with	O
1179	a	O
1179	senior	O
1179	UN	O
1179	official	O
1179	on	O
1179	the	O
1179	refugee	O
1179	crisis	O
1179	in	O
1179	Afghanistan	O
1179	and	O
1179	the	O
1179	hazards	O
1179	facing	O
1179	those	O
1179	wanting	O
1179	to	O
1179	return	O
1179	,	O
1179	a	O
1179	Japanese	O
1179	official	O
1179	said	O
1179	.	O

1180	The	O
1180	talks	O
1180	focused	O
1180	on	O
1180	the	O
1180	need	B-priority
1180	to	I-event
1180	rehabilitate	I-event
1180	Afghanistan	I-event
1180	to	O
1180	pave	O
1180	the	O
1180	way	O
1180	for	O
1180	the	O
1180	safe	O
1180	return	O
1180	of	O
1180	the	O
1180	estimated	O
1180	four	O
1180	million	O
1180	Afghan	O
1180	refugees	O
1180	living	O
1180	in	O
1180	neighbouring	O
1180	countries	O
1180	,	O
1180	foreign	O
1180	ministry	O
1180	spokesman	O
1180	Daisuke	O
1180	Matsunaga	O
1180	said	O
1180	.	O

1181	``	O
1181	The	O
1181	talks	O
1181	were	O
1181	very	O
1181	warm	O
1181	,	O
1181	''	O
1181	Matsunaga	O
1181	said	O
1181	at	O
1181	the	O
1181	end	O
1181	of	O
1181	the	O
1181	meeting	O
1181	.	O

1182	He	O
1182	added	O
1182	that	O
1182	Grandi	O
1182	had	O
1182	outlined	O
1182	to	O
1182	Tanka	O
1182	a	O
1182	four-pronged	O
1182	approach	O
1182	to	O
1182	the	O
1182	crisis	O
1182	--	O
1182	improving	O
1182	conditions	O
1182	in	O
1182	camps	O
1182	,	O
1182	expanding	O
1182	the	O
1182	UNHCR	O
1182	's	O
1182	ability	B-plausibility
1182	to	I-event
1182	deal	I-event
1182	with	I-event
1182	any	I-event
1182	further	I-event
1182	refugees	I-event
1182	,	O
1182	assisting	O
1182	non-governmental	O
1182	organisations	O
1182	involved	O
1182	in	O
1182	dealing	O
1182	with	O
1182	the	O
1182	crisis	O
1182	,	O
1182	and	O
1182	encouraging	O
1182	refugees	O
1182	to	O
1182	return	O
1182	to	O
1182	their	O
1182	homes	O
1182	.	O

1183	Returning	O
1183	refugees	O
1183	,	O
1183	however	O
1183	,	O
1183	faced	O
1183	minefields	O
1183	,	O
1183	a	O
1183	lack	O
1183	of	O
1183	educational	O
1183	facilities	O
1183	and	O
1183	ruined	O
1183	irrigation	O
1183	systems	O
1183	.	O

1184	These	B-event
1184	problems	I-event
1184	would	I-plausibility
1184	have	I-priority
1184	to	I-priority
1184	be	I-event
1184	dealt	I-event
1184	with	I-event
1184	under	O
1184	international	O
1184	plans	O
1184	to	O
1184	rebuild	O
1184	Afghanistan	O
1184	,	O
1184	which	B-event
1184	is	O
1184	estimated	B-plausibility
1184	may	I-plausibility
1184	cost	I-event
1184	10	I-event
1184	billion	I-event
1184	dollars	I-event
1184	and	I-event
1184	may	I-plausibility
1184	take	I-event
1184	,	O
1184	Grandi	O
1184	told	O
1184	Tanka	O
1184	,	O
1184	three	B-event
1184	to	I-event
1184	four	I-event
1184	years	I-event
1184	to	I-event
1184	achieve	I-event
1184	.	O

1185	In	O
1185	the	O
1185	meantime	O
1185	,	O
1185	however	O
1185	,	O
1185	the	O
1185	UNHCR	O
1185	,	O
1185	through	O
1185	its	O
1185	Office	O
1185	for	O
1185	Coordination	O
1185	of	O
1185	Humanitarian	O
1185	Assistance	O
1185	to	O
1185	Afghanistan	O
1185	(	O
1185	OCHA	O
1185	)	O
1185	,	O
1185	was	O
1185	trying	O
1185	to	O
1185	provide	O
1185	tents	O
1185	,	O
1185	clothing	O
1185	and	O
1185	heaters	O
1185	to	O
1185	returning	O
1185	refugees	O
1185	as	O
1185	well	O
1185	as	O
1185	to	O
1185	displaced	O
1185	people	O
1185	within	O
1185	the	O
1185	country	O
1185	wanting	O
1185	to	O
1185	return	O
1185	to	O
1185	their	O
1185	towns	O
1185	and	O
1185	villages	O
1185	.	O

1186	Tanka	B-event
1186	,	O
1186	who	O
1186	arrived	O
1186	in	O
1186	Pakistan	O
1186	on	O
1186	Friday	O
1186	for	O
1186	talks	O
1186	on	O
1186	the	O
1186	reconstruction	O
1186	of	O
1186	Afghanistan	O
1186	and	O
1186	to	O
1186	reward	O
1186	Islamabad	O
1186	for	O
1186	its	O
1186	role	O
1186	in	O
1186	the	O
1186	war	O
1186	against	O
1186	terrorism	O
1186	,	O
1186	was	O
1186	due	B-priority
1186	to	I-event
1186	meet	I-event
1186	Pakistani	I-event
1186	counterpart	I-event
1186	Abdul	I-event
1186	Sattar	I-event
1186	later	I-event
1186	Saturday	I-event
1186	and	I-event
1186	President	I-event
1186	Pervez	I-event
1186	Musharraf	I-event
1186	on	I-event
1186	Monday	I-event
1186	.	O

1187	Japan	B-event
1187	has	O
1187	taken	O
1187	a	O
1187	leading	O
1187	role	O
1187	in	O
1187	the	O
1187	international	O
1187	drive	B-priority
1187	to	I-event
1187	rebuild	I-event
1187	Afghanistan	I-event
1187	and	O
1187	in	O
1187	January	O
1187	is	B-priority
1187	to	I-priority
1187	host	I-event
1187	a	I-event
1187	meeting	I-event
1187	of	I-event
1187	finance	I-event
1187	and	I-event
1187	foreign	I-event
1187	ministers	I-event
1187	from	I-event
1187	more	I-event
1187	than	I-event
1187	22	I-event
1187	countries	I-event
1187	to	O
1187	build	O
1187	a	O
1187	platform	O
1187	for	O
1187	commitments	B-priority
1187	to	I-event
1187	rebuild	I-event
1187	a	I-event
1187	country	I-event
1187	shattered	I-event
1187	by	I-event
1187	more	I-event
1187	than	I-event
1187	two	I-event
1187	decades	I-event
1187	of	I-event
1187	war	I-event
1187	.	O

1188	Since	O
1188	the	O
1188	terrorist	O
1188	strikes	O
1188	in	O
1188	the	O
1188	United	O
1188	States	O
1188	,	O
1188	more	O
1188	than	O
1188	135,000	O
1188	refugees	O
1188	have	O
1188	crossed	O
1188	into	O
1188	Pakistan	O
1188	,	O
1188	but	O
1188	the	O
1188	United	O
1188	Nations	O
1188	says	O
1188	the	O
1188	true	B-plausibility
1188	figure	I-event
1188	is	I-event
1188	much	I-event
1188	higher	I-event
1188	.	O

1189	Canada	O
1189	to	O
1189	hand	O
1189	any	O
1189	war	O
1189	captives	O
1189	to	O
1189	U.S.	O
1189	SubHead	O
1189	:	O
1189	Backbenchers	O
1189	protest	O
1189	:	O
1189	Eggleton	O
1189	tells	O
1189	MPs	O
1189	to	O
1189	remember	O
1189	the	O
1189	real	O
1189	issue	O
1189	:	O
1189	Sept.	O
1189	11	O
1189	Author	O
1189	:	O
1189	Sheldon	O
1189	Alberts	O
1189	OTTAWA	O
1189	-	O
1189	Canadian	O
1189	troops	O
1189	will	O
1189	hand	O
1189	over	O
1189	any	O
1189	enemy	O
1189	fighters	O
1189	they	O
1189	capture	O
1189	to	O
1189	the	O
1189	Americans	O
1189	,	O
1189	Art	O
1189	Eggleton	O
1189	said	O
1189	yesterday	O
1189	,	O
1189	dismissing	O
1189	concerns	O
1189	from	O
1189	Liberal	B-plausibility
1189	backbenchers	I-event
1189	about	O
1189	the	O
1189	treatment	O
1189	of	O
1189	Taliban	O
1189	and	O
1189	al-Qaeda	O
1189	prisoners	O
1189	by	O
1189	the	O
1189	U.S.	O
1189	military	O
1189	.	O

1190	At	O
1190	a	O
1190	joint	O
1190	meeting	O
1190	of	O
1190	the	O
1190	foreign	O
1190	affairs	O
1190	and	O
1190	defence	O
1190	committees	O
1190	,	O
1190	Liberals	O
1190	Marlene	O
1190	Jennings	O
1190	and	O
1190	John	O
1190	Godfrey	O
1190	challenged	O
1190	Canada	O
1190	's	O
1190	policy	O
1190	after	O
1190	Mr.	O
1190	Eggleton	O
1190	,	O
1190	the	O
1190	Minister	O
1190	of	O
1190	National	O
1190	Defence	O
1190	,	O
1190	said	O
1190	he	O
1190	is	O
1190	satisfied	O
1190	the	B-event
1190	United	I-event
1190	States	I-event
1190	is	I-event
1190	treating	I-event
1190	prisoners	I-event
1190	humanely	I-priority
1190	and	O
1190	in	B-priority
1190	accordance	I-priority
1190	with	I-priority
1190	international	I-event
1190	law	I-event
1190	.	O

1191	Mr.	O
1191	Eggleton	O
1191	warned	O
1191	the	O
1191	Liberal	B-plausibility
1191	MPs	I-event
1191	they	I-event
1191	should	I-priority
1191	not	O
1191	forget	B-event
1191	the	I-event
1191	horror	I-event
1191	of	I-event
1191	the	I-event
1191	Sept.	I-event
1191	11	I-event
1191	terrorist	I-event
1191	attacks	I-event
1191	when	I-event
1191	considering	I-event
1191	the	I-event
1191	plight	I-event
1191	of	I-event
1191	Taliban	I-event
1191	or	I-event
1191	al-Qaeda	I-event
1191	prisoners	I-event
1191	.	O

1192	``	O
1192	These	O
1192	are	O
1192	people	O
1192	who	O
1192	are	O
1192	part	O
1192	of	O
1192	a	O
1192	terrorist	O
1192	movement	O
1192	that	O
1192	is	O
1192	a	O
1192	threat	O
1192	to	O
1192	the	O
1192	security	O
1192	and	O
1192	safety	O
1192	of	O
1192	Canadians	O
1192	,	O
1192	Americans	O
1192	and	O
1192	other	O
1192	people	O
1192	in	O
1192	the	O
1192	world	O
1192	.	O

1193	They	B-event
1193	should	I-priority
1193	be	I-event
1193	brought	I-event
1193	to	I-event
1193	justice	I-event
1193	.	O

1194	Next	O
1194	month	O
1194	,	O
1194	a	O
1194	battle	O
1194	group	O
1194	of	O
1194	750	O
1194	Canadian	O
1194	troops	O
1194	will	O
1194	join	O
1194	U.S.	O
1194	forces	O
1194	in	O
1194	Afghanistan	O
1194	.	O

1195	``	O
1195	We	O
1195	do	O
1195	not	O
1195	have	O
1195	detention	O
1195	facilities	O
1195	and	O
1195	our	B-event
1195	intent	I-event
1195	would	I-plausibility
1195	be	O
1195	to	B-event
1195	turn	I-event
1195	them	I-event
1195	over	I-event
1195	,	O
1195	''	O
1195	Mr.	O
1195	Eggleton	O
1195	said	O
1195	.	O

1196	``	O
1196	I	O
1196	have	O
1196	no	O
1196	reason	O
1196	to	O
1196	believe	O
1196	that	O
1196	they	B-event
1196	have	O
1196	not	O
1196	been	O
1196	treated	B-event
1196	fairly	I-priority
1196	,	O
1196	but	O
1196	it	O
1196	is	O
1196	up	O
1196	to	O
1196	the	O
1196	International	O
1196	Red	O
1196	Cross	O
1196	to	O
1196	determine	O
1196	that	O
1196	.	O

1197	``	O
1197	Mr.	O
1197	Godfrey	O
1197	,	O
1197	a	O
1197	Toronto	O
1197	MP	O
1197	,	O
1197	accused	O
1197	the	B-event
1197	Americans	I-event
1197	of	O
1197	violating	B-priority
1197	international	I-event
1197	law	I-event
1197	by	O
1197	blindfolding	O
1197	and	O
1197	shackling	O
1197	prisoners	O
1197	who	O
1197	were	O
1197	transferred	O
1197	this	O
1197	week	O
1197	from	O
1197	a	O
1197	detention	B-priority
1197	centre	I-event
1197	in	O
1197	Kandahar	O
1197	to	O
1197	the	O
1197	U.S.	O
1197	Navy	O
1197	base	O
1197	at	O
1197	Guantanamo	O
1197	Bay	O
1197	,	O
1197	Cuba	O
1197	.	O

1198	Mr.	O
1198	Godfrey	O
1198	said	O
1198	,	O
1198	``	O
1198	When	O
1198	I	O
1198	see	O
1198	those	O
1198	hooded	O
1198	prisoners	O
1198	being	O
1198	put	O
1198	on	O
1198	planes	O
1198	to	O
1198	Cuba	O
1198	,	O
1198	I	O
1198	say	O
1198	to	O
1198	myself	O
1198	,	O
1198	'Would	B-plausibility
1198	we	I-event
1198	allow	I-priority
1198	that	I-event
1198	,	O
1198	if	O
1198	Canadian	O
1198	troops	O
1198	were	O
1198	taken	O
1198	.	O

1199	'	O
1199	``	O
1199	``	O
1199	The	O
1199	lack	O
1199	of	O
1199	respect	B-priority
1199	for	I-event
1199	the	I-event
1199	human	I-event
1199	person	I-event
1199	,	O
1199	I	B-event
1199	ca	I-plausibility
1199	n't	O
1199	believe	B-event
1199	that	I-event
1199	,	O
1199	under	B-event
1199	any	I-event
1199	convention	I-event
1199	,	O
1199	that	B-event
1199	the	I-event
1199	Americans	I-event
1199	have	I-event
1199	n't	I-event
1199	already	I-event
1199	violated	I-priority
1199	international	I-event
1199	law	I-event
1199	by	I-event
1199	treating	I-event
1199	people	I-event
1199	this	I-event
1199	way	I-event
1199	,	O
1199	''	O
1199	Mr.	O
1199	Godfrey	O
1199	told	O
1199	Mr.	O
1199	Eggleton	O
1199	.	O

1200	``	O
1200	They	O
1200	are	O
1200	still	O
1200	human	O
1200	beings	O
1200	,	O
1200	and	O
1200	before	O
1200	we	O
1200	commit	O
1200	--	O
1200	before	O
1200	we	B-event
1200	approve	I-priority
1200	of	I-event
1200	this	I-event
1200	--	O
1200	we	B-event
1200	have	O
1200	got	B-priority
1200	to	I-priority
1200	sort	I-event
1200	this	I-event
1200	out	I-event
1200	.	O

1201	``	O
1201	Ms.	O
1201	Jennings	O
1201	,	O
1201	a	O
1201	Montreal	O
1201	MP	O
1201	,	O
1201	demanded	O
1201	assurances	B-priority
1201	that	I-event
1201	Canadian	I-event
1201	soldiers	I-event
1201	will	I-event
1201	not	I-event
1201	turn	I-event
1201	over	I-event
1201	any	I-event
1201	prisoners	I-event
1201	unless	I-event
1201	the	I-event
1201	U.S.	I-event
1201	guarantees	I-event
1201	they	I-event
1201	will	I-event
1201	not	I-event
1201	face	I-event
1201	the	I-event
1201	death	I-event
1201	penalty	I-event
1201	.	O

1202	The	O
1202	U.S.	O
1202	commanders	O
1202	consider	O
1202	the	O
1202	prisoners	O
1202	to	O
1202	be	O
1202	``	O
1202	unlawful	B-priority
1202	combatants	I-event
1202	''	O
1202	as	O
1202	opposed	O
1202	to	O
1202	prisoners	B-priority
1202	of	I-event
1202	war	I-event
1202	,	O
1202	a	O
1202	distinction	O
1202	that	B-event
1202	allows	I-priority
1202	the	I-event
1202	U.S.	I-event
1202	to	I-event
1202	provide	I-event
1202	different	I-event
1202	treatment	I-event
1202	under	O
1202	international	O
1202	law	O
1202	.	O

1203	``	O
1203	Yesterday	O
1203	,	O
1203	a	O
1203	Red	O
1203	Cross	O
1203	team	O
1203	arrived	O
1203	at	O
1203	the	O
1203	Guantanamo	O
1203	Bay	O
1203	detention	B-priority
1203	centre	I-event
1203	to	O
1203	inspect	O
1203	the	O
1203	conditions	O
1203	of	O
1203	the	O
1203	110	O
1203	Taliban	O
1203	and	O
1203	al-Qaeda	O
1203	prisoners	O
1203	being	O
1203	held	O
1203	there	O
1203	.	O

1204	``	O
1204	If	O
1204	there	B-event
1204	were	O
1204	serious	B-plausibility
1204	problems	I-event
1204	that	I-event
1204	they	I-event
1204	had	I-event
1204	with	I-event
1204	the	I-event
1204	treatment	I-event
1204	of	I-event
1204	detainees	I-event
1204	by	I-event
1204	authorities	I-event
1204	,	O
1204	we	O
1204	did	O
1204	n't	O
1204	hear	O
1204	it	O
1204	from	O
1204	the	O
1204	International	O
1204	Red	O
1204	Cross	O
1204	.	O

1205	About	O
1205	40	O
1205	members	O
1205	of	O
1205	Canada	O
1205	's	O
1205	special	O
1205	forces	O
1205	unit	O
1205	,	O
1205	known	O
1205	as	O
1205	Joint	O
1205	Task	O
1205	Force	O
1205	2	O
1205	--	O
1205	are	O
1205	already	O
1205	operating	O
1205	with	O
1205	U.S.	O
1205	troops	O
1205	in	O
1205	Afghanistan	O
1205	.	O

1206	About	O
1206	two	O
1206	dozen	O
1206	members	O
1206	of	O
1206	a	O
1206	Canadian	O
1206	reconnaissance	O
1206	team	O
1206	arrived	O
1206	in	O
1206	Kandahar	O
1206	on	O
1206	Sunday	O
1206	in	O
1206	advance	O
1206	of	O
1206	next	O
1206	month	O
1206	's	O
1206	deployment	O
1206	of	O
1206	the	O
1206	750-member	O
1206	battle	O
1206	group	O
1206	from	O
1206	the	O
1206	3rd	O
1206	Battalion	O
1206	of	O
1206	Princess	O
1206	Patricia	O
1206	's	O
1206	Canadian	O
1206	Light	O
1206	Infantry	O
1206	.	O

1207	JTF-2	O
1207	members	O
1207	have	O
1207	not	O
1207	yet	O
1207	taken	O
1207	any	O
1207	prisoners	O
1207	in	O
1207	Afghanistan	O
1207	but	O
1207	they	O
1207	have	O
1207	been	O
1207	on	O
1207	missions	O
1207	in	O
1207	which	O
1207	prisoners	O
1207	were	O
1207	taken	O
1207	,	O
1207	Mr.	O
1207	Eggleton	O
1207	said	O
1207	.	O

1208	U.S.	O
1208	military	O
1208	officials	O
1208	say	O
1208	they	O
1208	are	O
1208	being	O
1208	``	O
1208	guided	O
1208	''	O
1208	by	O
1208	the	O
1208	Geneva	O
1208	Convention	O
1208	.	O

1209	He	O
1209	wants	O
1209	this	O
1209	information	O
1209	before	O
1209	the	O
1209	main	B-plausibility
1209	contingent	I-event
1209	of	I-event
1209	Canadian	I-event
1209	soldiers	I-event
1209	arrives	O
1209	in	O
1209	Afghanistan	O
1209	in	O
1209	mid-February	O
1209	.	O

1210	One	B-event
1210	possible	I-plausibility
1210	policy	I-event
1210	,	O
1210	he	O
1210	said	O
1210	,	O
1210	would	B-plausibility
1210	be	I-event
1210	for	I-event
1210	Canadian	I-event
1210	troops	I-event
1210	operating	I-event
1210	with	I-event
1210	members	I-event
1210	of	I-event
1210	the	I-event
1210	U.S.	I-event
1210	101st	I-event
1210	Airborne	I-event
1210	Regiment	I-event
1210	to	I-event
1210	simply	I-event
1210	defer	I-event
1210	to	I-event
1210	the	I-event
1210	Americans	I-event
1210	when	I-event
1210	prisoners	I-event
1210	are	I-event
1210	being	I-event
1210	taken	I-event
1210	.	O

1211	Mr.	O
1211	Godfrey	O
1211	said	O
1211	it	O
1211	is	O
1211	unacceptable	B-priority
1211	for	I-event
1211	Canada	I-event
1211	to	I-event
1211	allow	I-priority
1211	any	I-event
1211	ambiguity	I-event
1211	in	I-event
1211	policy	I-event
1211	toward	I-event
1211	the	I-event
1211	U.S.	I-event
1211	treatment	I-event
1211	of	I-event
1211	prisoners	I-event
1211	.	O

1212	The	O
1212	tragic	O
1212	and	O
1212	shocking	B-plausibility
1212	events	I-event
1212	that	I-event
1212	shook	I-event
1212	the	I-event
1212	United	I-event
1212	States	I-event
1212	,	O
1212	destroying	O
1212	a	O
1212	number	O
1212	of	O
1212	its	O
1212	economic	O
1212	,	O
1212	urban	O
1212	,	O
1212	and	O
1212	military	O
1212	landmarks	O
1212	,	O
1212	have	O
1212	aroused	O
1212	grief	O
1212	and	O
1212	sorrow	O
1212	worldwide	O
1212	.	O

1213	This	O
1213	is	O
1213	because	O
1213	the	B-event
1213	terrorist	I-event
1213	violence	I-event
1213	has	I-event
1213	struck	I-event
1213	innocent	I-priority
1213	women	I-event
1213	and	I-event
1213	children	I-event
1213	and	O
1213	defenseless	O
1213	civilians	O
1213	.	O

1214	The	O
1214	scenes	O
1214	of	O
1214	destruction	O
1214	reminded	O
1214	the	O
1214	Palestinian	O
1214	people	O
1214	of	O
1214	the	O
1214	ongoing	O
1214	devastation	O
1214	and	O
1214	the	O
1214	Palestinians	O
1214	who	O
1214	are	O
1214	falling	O
1214	victim	O
1214	to	O
1214	the	O
1214	Israeli	O
1214	acts	O
1214	of	O
1214	bombardment	O
1214	,	O
1214	targeted	O
1214	assassinations	O
1214	,	O
1214	and	O
1214	incursions	O
1214	into	O
1214	Palestinian	O
1214	towns	O
1214	and	O
1214	villages	O
1214	,	O
1214	including	O
1214	Bayt	O
1214	Jala	O
1214	,	O
1214	Gaza	O
1214	,	O
1214	Khan	O
1214	Yunus	O
1214	,	O
1214	Rafah	O
1214	,	O
1214	Janin	O
1214	,	O
1214	Tulkarm	O
1214	,	O
1214	Ramlallah	O
1214	,	O
1214	Jericho	O
1214	,	O
1214	Nabulus	O
1214	,	O
1214	and	O
1214	others	O
1214	.	O

1215	Nobody	B-event
1215	who	I-event
1215	has	I-event
1215	a	I-event
1215	live	I-event
1215	conscience	I-event
1215	and	I-event
1215	human	I-event
1215	feelings	I-event
1215	,	O
1215	whether	O
1215	he	O
1215	is	O
1215	Palestinian	O
1215	or	O
1215	otherwise	O
1215	,	O
1215	could	B-plausibility
1215	not	O
1215	have	B-event
1215	been	I-event
1215	moved	I-event
1215	by	I-event
1215	these	I-event
1215	events	I-event
1215	and	I-event
1215	expressed	I-event
1215	sympathy	I-event
1215	for	I-event
1215	the	I-event
1215	families	I-event
1215	of	I-event
1215	the	I-event
1215	US	I-event
1215	victims	I-event
1215	,	O
1215	regardless	O
1215	of	O
1215	the	O
1215	US	O
1215	political	O
1215	stances	O
1215	that	O
1215	are	O
1215	totally	O
1215	biased	O
1215	to	O
1215	Israel	O
1215	and	O
1215	Israel	O
1215	's	O
1215	use	O
1215	of	O
1215	the	O
1215	most	O
1215	advanced	O
1215	US	O
1215	weapons	O
1215	to	O
1215	curb	O
1215	the	O
1215	Palestinian	O
1215	intifadah	O
1215	.	O

1216	If	O
1216	any	O
1216	people	O
1216	are	O
1216	going	O
1216	to	O
1216	be	O
1216	moved	O
1216	by	O
1216	the	O
1216	scenes	O
1216	of	O
1216	destruction	O
1216	that	O
1216	involved	O
1216	Manhattan	O
1216	,	O
1216	the	O
1216	World	O
1216	Trade	O
1216	Center	O
1216	,	O
1216	and	O
1216	the	O
1216	Pentagon	O
1216	,	O
1216	it	O
1216	is	O
1216	the	O
1216	Palestinian	O
1216	people	O
1216	.	O

1217	These	O
1217	people	O
1217	saw	O
1217	the	O
1217	majority	O
1217	of	O
1217	their	O
1217	security	O
1217	sites	O
1217	destroyed	O
1217	and	O
1217	the	O
1217	residential	O
1217	neighborhoods	O
1217	and	O
1217	apartment	O
1217	buildings	O
1217	parallel	O
1217	to	O
1217	the	O
1217	combat	O
1217	lines	O
1217	with	O
1217	the	O
1217	Israeli	O
1217	army	O
1217	and	O
1217	settlements	O
1217	in	O
1217	the	O
1217	West	O
1217	Bank	O
1217	and	O
1217	Gaza	O
1217	targeted	O
1217	by	O
1217	the	O
1217	Apaches	O
1217	helicopters	O
1217	and	O
1217	large-caliber	O
1217	artillery	O
1217	and	O
1217	machine	O
1217	guns	O
1217	.	O

1218	This	O
1218	is	O
1218	because	O
1218	Israel	O
1218	is	O
1218	an	O
1218	occupation	O
1218	state	O
1218	,	O
1218	one	O
1218	that	O
1218	is	O
1218	persecuting	O
1218	the	O
1218	Palestinians	O
1218	and	O
1218	denying	O
1218	them	O
1218	the	O
1218	right	B-priority
1218	to	I-event
1218	exercise	I-event
1218	their	I-event
1218	national	I-event
1218	and	I-event
1218	sovereign	I-priority
1218	rights	I-event
1218	.	O

1219	Such	B-event
1219	a	I-event
1219	comparison	I-event
1219	would	I-plausibility
1219	be	I-event
1219	theoretically	I-event
