sentence_id	token	gold_modal
694	Protocol	O
694	expresses	O
694	the	O
694	world	O
694	's	O
694	political	O
694	will	O
694	and	O
694	is	O
694	becoming	O
694	the	O
694	dominant	O
694	norm	O
694	in	O
694	that	O
694	field	O
694	from	O
694	the	O
694	standpoint	O
694	of	O
694	international	O
694	public	O
694	law	O
694	.	O

695	President	O
695	Fernando	O
695	Henrique	O
695	Cardoso	O
695	announced	O
695	at	O
695	the	O
695	United	O
695	Nations	O
695	that	O
695	he	O
695	would	S-world
695	submit	O
695	the	O
695	protocol	O
695	to	O
695	the	O
695	National	O
695	Congress	O
695	for	O
695	ratification	O
695	.	O

696	That	O
696	will	O
696	be	O
696	proof	S-knowledge
696	,	O
696	on	O
696	its	O
696	10th	O
696	anniversary	O
696	,	O
696	of	O
696	the	O
696	success	O
696	of	O
696	the	O
696	Rio	O
696	Conference	O
696	,	O
696	where	O
696	this	O
696	whole	O
696	important	S-intentional
696	effort	O
696	began	O
696	.	O


698	Mr.	O
698	Marx	O
698	stepped	O
698	down	O
698	as	O
698	Argentina	O
698	paid	O
698	$	O
698	700	O
698	million	O
698	in	O
698	short-term	O
698	debt	O
698	owed	S-rules
698	to	O
698	local	O
698	banks	O
698	by	O
698	forcing	O
698	pension	O
698	funds	O
698	to	O
698	buy	O
698	government	O
698	bonds	O
698	.	O

699	In	O
699	discussing	O
699	his	O
699	decision	O
699	,	O
699	Mr.	O
699	Marx	O
699	suggested	O
699	that	O
699	it	O
699	was	O
699	time	S-rules
699	for	O
699	someone	O
699	else	O
699	to	O
699	oversee	O
699	the	O
699	government	O
699	's	O
699	negotiations	O
699	with	O
699	its	O
699	creditors	O
699	.	O

700	``	O
700	It	O
700	's	O
700	a	O
700	cycle	O
700	,	O
700	''	O
700	he	O
700	said	O
700	.	O


702	In	O
702	the	O
702	last	O
702	few	O
702	weeks	O
702	,	O
702	working	O
702	with	O
702	the	O
702	economy	O
702	minister	O
702	,	O
702	Domingo	O
702	Cavallo	O
702	,	O
702	Mr.	O
702	Marx	O
702	had	O
702	been	O
702	trying	O
702	to	O
702	persuade	O
702	Argentina	O
702	's	O
702	foreign	O
702	creditors	O
702	to	O
702	accept	O
702	lower	O
702	interest	O
702	rates	O
702	on	O
702	existing	S-world
702	debts	O
702	.	O

703	Domestic	O
703	creditors	O
703	already	O
703	agreed	O
703	,	O
703	under	O
703	some	O
703	duress	O
703	,	O
703	to	O
703	swap	O
703	roughly	O
703	$	O
703	40	O
703	billion	O
703	in	O
703	obligations	S-rules
703	for	O
703	new	O
703	loans	O
703	.	O

704	Mr.	O
704	Marx	O
704	said	O
704	that	O
704	his	O
704	foreign	O
704	consultations	O
704	had	O
704	been	O
704	proceeding	O
704	``	O
704	according	B-rules
704	to	E-rules
704	schedule	O
704	.	O

705	The	O
705	International	O
705	Monetary	O
705	Fund	O
705	decided	O
705	last	O
705	week	O
705	to	O
705	delay	O
705	the	O
705	release	O
705	of	O
705	$	O
705	1.3	O
705	billion	O
705	in	O
705	aid	O
705	,	O
705	which	O
705	is	O
705	needed	S-intentional
705	to	O
705	cover	O
705	a	O
705	budget	O
705	shortfall	O
705	.	O

706	During	O
706	the	O
706	last	O
706	few	O
706	months	O
706	,	O
706	political	O
706	infighting	O
706	has	O
706	eroded	O
706	the	O
706	government	O
706	's	O
706	ability	S-agent
706	to	O
706	adhere	O
706	to	O
706	the	O
706	zero-deficit	O
706	rule	S-rules
706	favored	O
706	by	O
706	the	O
706	I.M.F	O
706	.	O

707	and	O
707	promised	O
707	by	O
707	Mr.	O
707	Cavallo	O
707	.	O

708	Mr.	O
708	Marx	O
708	's	O
708	resignation	O
708	also	O
708	followed	O
708	a	O
708	national	O
708	strike	O
708	on	O
708	Thursday	O
708	by	O
708	union	O
708	members	O
708	,	O
708	shopkeepers	O
708	and	O
708	unemployed	O
708	workers	O
708	,	O
708	which	O
708	brought	O
708	the	O
708	country	O
708	close	O
708	to	O
708	a	O
708	standstill	O
708	.	O

709	The	O
709	strikers	O
709	were	O
709	protesting	O
709	federal	O
709	budget	O
709	cuts	O
709	and	O
709	restrictions	S-rules
709	on	O
709	withdrawals	O
709	from	O
709	bank	O
709	accounts	O
709	.	O

710	Mr.	O
710	Cavallo	O
710	instituted	O
710	the	O
710	banking	O
710	controls	O
710	on	O
710	Dec.	O
710	1	O
710	to	O
710	stave	O
710	off	O
710	a	O
710	run	O
710	on	O
710	Argentina	O
710	's	O
710	banks	O
710	.	O

711	Depositors	O
711	who	O
711	worried	O
711	that	O
711	the	O
711	peso	O
711	's	O
711	fixed	O
711	one-to-one	O
711	exchange	O
711	rate	S-world
711	with	O
711	the	O
711	dollar	O
711	was	O
711	about	O
711	to	O
711	be	O
711	broken	O
711	by	O
711	a	O
711	devaluation	O
711	,	O
711	despite	O
711	Mr.	O
711	Cavallo	O
711	's	O
711	insistence	O
711	to	O
711	the	O
711	contrary	O
711	,	O
711	were	O
711	withdrawing	O
711	dollars	O
711	from	O
711	bank	O
711	accounts	O
711	.	O


713	The	O
713	controls	O
713	were	O
713	a	O
713	sign	O
713	of	O
713	the	O
713	financial	O
713	pressures	S-rules
713	on	O
713	Argentina	O
713	,	O
713	according	O
713	to	O
713	Vincent	O
713	Truglia	O
713	,	O
713	an	O
713	analyst	O
713	at	O
713	Moody	O
713	's	O
713	(	O
713	news/quote	O
713	)	O
713	.	O

714	``	O
714	They	O
714	were	O
714	indicative	O
714	of	O
714	the	O
714	very	O
714	difficult	S-agent
714	situation	O
714	that	O
714	the	O
714	country	O
714	was	O
714	in	O
714	and	O
714	continues	O
714	to	O
714	be	O
714	in	O
714	,	O
714	''	O
714	he	O
714	said	O
714	.	O

715	Mr.	O
715	Marx	O
715	declined	O
715	to	O
715	say	O
715	in	O
715	an	O
715	interview	O
715	whether	O
715	he	O
715	had	O
715	favored	O
715	imposing	O
715	the	O
715	restrictions	O
715	.	O

716	The	O
716	finance	O
716	secretary	O
716	is	O
716	effectively	O
716	the	O
716	economy	O
716	minister	O
716	's	O
716	deputy	O
716	,	O
716	with	O
716	specific	O
716	responsibility	S-rules
716	for	O
716	the	O
716	public	O
716	debt	O
716	.	O

717	Mr.	O
717	Marx	O
717	kept	O
717	his	O
717	job	O
717	through	O
717	the	O
717	resignation	O
717	and	O
717	replacement	O
717	of	O
717	two	O
717	economy	O
717	ministers	O
717	,	O
717	Jose	O
717	Luis	O
717	Machinea	O
717	and	O
717	Ricardo	O
717	Lopez-Murphy	O
717	,	O
717	and	O
717	the	O
717	return	O
717	of	O
717	Mr.	O
717	Cavallo	O
717	to	O
717	government	O
717	.	O

718	On	O
718	Thursday	O
718	,	O
718	Argentina	O
718	's	O
718	president	O
718	,	O
718	Fernando	O
718	de	O
718	la	O
718	Rua	O
718	met	O
718	with	O
718	Carlos	O
718	Sa	O
718	.	O

719	Attorney	O
719	General	O
719	Francisco	O
719	Cayuela	O
719	confirmed	O
719	that	O
719	preliminary	O
719	investigations	O
719	indicate	O
719	that	O
719	the	O
719	gang	O
719	of	O
719	Mexican	O
719	Saul	O
719	'El	O
719	Guero	O
719	'	O
719	Medina	O
719	specialized	O
719	in	O
719	smuggling	O
719	illegal	S-rules
719	aliens	O
719	from	O
719	the	O
719	Middle	O
719	East	O
719	,	O
719	in	O
719	addition	O
719	to	O
719	car	O
719	theft	O
719	.	O

720	Medina	O
720	,	O
720	who	O
720	was	O
720	arrested	O
720	in	O
720	the	O
720	Mexican	O
720	city	O
720	of	O
720	Matamoros	O
720	off	O
720	the	O
720	Gulf	O
720	of	O
720	Mexico	O
720	and	O
720	which	O
720	borders	O
720	Brownsville	O
720	(	O
720	Texas	O
720	,	O
720	mid-south	O
720	)	O
720	,	O
720	is	O
720	being	O
720	investigated	O
720	by	O
720	the	O
720	US	O
720	Federal	O
720	Bureau	O
720	of	O
720	Investigation	O
720	(	O
720	FBI	O
720	)	O
720	and	O
720	Guillermo	O
720	Narvaez	O
720	,	O
720	Tamaulipas	O
720	Ministerial	O
720	Police	O
720	Chief	O
720	of	O
720	Police	O
720	,	O
720	confirmed	O
720	.	O

721	The	O
721	Ministerial	O
721	Police	O
721	discovered	O
721	that	O
721	the	O
721	``	O
721	El	O
721	Guero	O
721	''	O
721	Medina	O
721	's	O
721	gang	O
721	operated	O
721	from	O
721	Matamoros	O
721	and	O
721	had	O
721	branches	O
721	in	O
721	India	O
721	,	O
721	Brazil	O
721	,	O
721	Guatemala	O
721	,	O
721	Pakistan	O
721	,	O
721	Honduras	O
721	,	O
721	and	O
721	El	O
721	Salvador	O
721	.	O

722	Narvaez	O
722	explained	O
722	that	O
722	the	O
722	FBI	O
722	has	O
722	requested	O
722	information	O
722	on	O
722	this	O
722	gang	O
722	,	O
722	which	O
722	used	O
722	false	O
722	documents	O
722	such	O
722	as	O
722	resident	O
722	cards	O
722	,	O
722	licenses	O
722	,	O
722	social	O
722	security	O
722	numbers	O
722	,	O
722	and	O
722	seals	O
722	of	O
722	the	O
722	State	O
722	of	O
722	Texas	O
722	Justice	O
722	Department	O
722	.	O


724	It	O
724	was	O
724	also	O
724	discovered	O
724	that	O
724	these	O
724	illegal	S-rules
724	immigrants	O
724	were	O
724	carrying	O
724	false	O
724	documents	O
724	.	O

725	Saul	O
725	Medina	O
725	was	O
725	arrested	O
725	in	O
725	Matamoros	O
725	and	O
725	had	O
725	14	O
725	stolen	O
725	vehicles	O
725	in	O
725	his	O
725	possession	O
725	.	O

726	He	O
726	was	O
726	also	O
726	safeguarding	O
726	9	O
726	illegal	S-rules
726	aliens	O
726	,	O
726	among	O
726	them	O
726	one	O
726	of	O
726	Indian	O
726	origin	O
726	.	O

727	Brussels	O
727	--	O
727	This	O
727	week	O
727	,	O
727	the	O
727	Second	O
727	Chamber	O
727	will	O
727	initiate	O
727	the	O
727	debate	O
727	on	O
727	euthanasia	O
727	.	O

728	It	O
728	will	O
728	discuss	O
728	the	O
728	bills	O
728	on	O
728	euthanasia	O
728	and	O
728	palliative	O
728	care	O
728	that	O
728	the	O
728	Senate	O
728	approved	O
728	in	O
728	the	O
728	autumn	O
728	of	O
728	2001	O
728	.	O

729	Ever	O
729	since	O
729	then	O
729	,	O
729	the	O
729	Senate	O
729	's	O
729	work	O
729	has	O
729	been	O
729	subject	O
729	to	O
729	increasing	O
729	criticisms	O
729	,	O
729	including	O
729	from	O
729	groups	O
729	that	O
729	support	O
729	a	O
729	possible	S-world
729	law	O
729	on	O
729	euthanasia	O
729	.	O

730	The	O
730	criticisms	O
730	mainly	O
730	focus	O
730	on	O
730	the	O
730	applicability	O
730	of	O
730	the	O
730	Senate	O
730	's	O
730	bill	O
730	,	O
730	the	O
730	lack	O
730	of	O
730	a	O
730	palliative	O
730	filter	O
730	prior	O
730	to	O
730	committing	O
730	euthanasia	O
730	,	O
730	the	O
730	supervisory	O
730	role	O
730	of	O
730	the	O
730	assessment	O
730	committee	O
730	,	O
730	which	O
730	is	O
730	likely	S-knowledge
730	to	O
730	be	O
730	understaffed	O
730	,	O
730	and	O
730	the	O
730	nonexistence	O
730	of	O
730	fixed	O
730	penalties	O
730	for	O
730	unjustifiable	S-rules
730	cases	O
730	of	O
730	euthanasia	O
730	.	O

731	The	O
731	Chamber	O
731	will	O
731	treat	O
731	the	O
731	bill	O
731	differently	O
731	than	O
731	the	O
731	Senate	O
731	,	O
731	which	O
731	worked	O
731	with	O
731	a	O
731	joint	O
731	justice	O
731	and	O
731	public	O
731	health	O
731	committee	O
731	.	O

732	Yesterday	O
732	[	O
732	8	O
732	January	O
732	]	O
732	,	O
732	this	O
732	committee	O
732	initiated	O
732	a	O
732	hearing	O
732	on	O
732	palliative	O
732	care	O
732	.	O

733	It	O
733	includes	O
733	a	O
733	few	O
733	VLD	O
733	[	O
733	Flemish	O
733	Liberal	O
733	Democrats	O
733	]	O
733	deputies	O
733	who	O
733	are	O
733	very	O
733	critical	O
733	of	O
733	the	O
733	senators	O
733	'	O
733	work	O
733	.	O

734	According	O
734	to	O
734	the	O
734	CD	O
734	&	O
734	amp	O
734	;	O
734	amp	O
734	;	O
734	V	O
734	[	O
734	Christian	O
734	Democratic	O
734	and	O
734	Flemish	O
734	]	O
734	,	O
734	this	O
734	is	O
734	why	O
734	this	O
734	committee	O
734	has	O
734	only	O
734	been	O
734	given	O
734	an	O
734	advisory	O
734	function	O
734	.	O

735	Moreover	O
735	,	O
735	the	O
735	Chamber	O
735	's	O
735	justice	O
735	committee	O
735	seems	O
735	to	O
735	want	O
735	to	O
735	go	O
735	it	O
735	alone	O
735	regarding	O
735	the	O
735	euthanasia	O
735	debate	O
735	.	O

736	However	O
736	,	O
736	SP.A	O
736	[	O
736	Dutch-speaking	O
736	Socialist	O
736	Party	O
736	-	O
736	Different	O
736	]	O
736	Deputy	O
736	Fred	O
736	Erdman	O
736	has	O
736	drafted	O
736	his	O
736	own	O
736	bill	O
736	``	O
736	regarding	O
736	the	O
736	problems	O
736	connected	O
736	with	O
736	terminating	O
736	one	O
736	's	O
736	life	O
736	and	O
736	the	O
736	condition	O
736	of	O
736	terminally	O
736	ill	O
736	patients	O
736	.	O

737	``	O
737	VLD	O
737	Floor	O
737	Leader	O
737	Hugo	O
737	Coveliers	O
737	and	O
737	party	O
737	member	O
737	Maggie	O
737	De	O
737	Block	O
737	also	O
737	have	O
737	a	O
737	bill	O
737	on	O
737	euthanasia	O
737	.	O

738	A	O
738	resolution	O
738	proposed	O
738	by	O
738	Yolande	O
738	Avondroodt	O
738	(	O
738	VLD	O
738	)	O
738	requesting	O
738	working	O
738	out	O
738	a	O
738	``	O
738	palliative	O
738	care	O
738	plan	O
738	according	O
738	to	O
738	a	O
738	patient	O
738	's	O
738	needs	O
738	''	O
738	is	O
738	based	O
738	on	O
738	this	O
738	bill	O
738	.	O

739	The	O
739	Chamber	O
739	apparently	S-knowledge
739	wants	O
739	to	O
739	push	O
739	ahead	O
739	with	O
739	the	O
739	debate	O
739	on	O
739	euthanasia	O
739	because	O
739	available	O
739	speaking	O
739	time	O
739	is	O
739	very	O
739	limited	O
739	.	O

740	Norway	O
740	should	S-rules
740	be	O
740	in	O
740	the	O
740	forefront	O
740	of	O
740	combating	O
740	climate	O
740	problems	O
740	.	O

741	The	O
741	government	O
741	wants	O
741	to	O
741	play	O
741	an	O
741	active	O
741	role	O
741	internationally	O
741	but	O
741	we	O
741	should	S-rules
741	also	O
741	work	O
741	on	O
741	reducing	O
741	emissions	O
741	here	O
741	at	O
741	home	O
741	.	O

742	``	O
742	The	O
742	government	O
742	wants	O
742	to	O
742	point	O
742	to	O
742	a	O
742	significant	O
742	reduction	O
742	of	O
742	climate	O
742	gate	O
742	emissions	O
742	before	O
742	2005	O
742	after	O
742	Norway	O
742	has	O
742	ratified	O
742	the	O
742	Kyoto	O
742	Protocol	O
742	in	O
742	the	O
742	course	O
742	of	O
742	the	O
742	year	O
742	,	O
742	''	O
742	Environmental	O
742	Protection	O
742	Minister	O
742	Borge	O
742	Brende	O
742	has	O
742	written	O
742	.	O

743	Norway	O
743	and	O
743	the	O
743	other	O
743	rich	O
743	countries	O
743	have	O
743	a	O
743	moral	S-rules
743	responsibility	O
743	to	O
743	achieve	O
743	real	O
743	reductions	O
743	.	O

744	The	O
744	explanation	O
744	is	O
744	that	O
744	the	O
744	increased	O
744	concentration	O
744	of	O
744	climate	O
744	gases	O
744	in	O
744	the	O
744	atmosphere	O
744	and	O
744	the	O
744	slowness	O
744	of	O
744	the	O
744	climate	O
744	system	O
744	will	O
744	make	O
744	a	O
744	certain	O
744	degree	O
744	of	O
744	global	O
744	warming	O
744	unavoidable	O
744	.	O

745	In	O
745	recent	O
745	years	O
745	the	O
745	RegClim	O
745	research	O
745	project	O
745	,	O
745	under	O
745	the	O
745	aegis	O
745	of	O
745	the	O
745	Norwegian	O
745	Research	O
745	Council	O
745	,	O
745	has	O
745	worked	O
745	to	O
745	estimate	O
745	the	O
745	way	O
745	the	O
745	climate	O
745	will	O
745	develop	O
745	in	O
745	Norway	O
745	in	O
745	30	O
745	to	O
745	50	O
745	years	O
745	.	O

746	The	O
746	climate	O
746	changes	O
746	will	O
746	be	O
746	different	O
746	from	O
746	region	O
746	to	O
746	region	O
746	.	O

747	The	O
747	western	O
747	part	O
747	of	O
747	Norway	O
747	will	O
747	experience	O
747	the	O
747	markedly	O
747	greatest	O
747	increase	O
747	in	O
747	precipition	O
747	in	O
747	the	O
747	fall	O
747	.	O

748	North	O
748	Norway	O
748	will	O
748	also	O
748	get	O
748	more	O
748	precipitation	O
748	in	O
748	the	O
748	fall	O
748	but	O
748	warmer	O
748	temperatures	O
748	in	O
748	the	O
748	winter	O
748	.	O

749	In	O
749	the	O
749	eastern	O
749	part	O
749	of	O
749	Norway	O
749	the	O
749	biggest	O
749	increase	O
749	in	O
749	precipitation	O
749	will	O
749	be	O
749	in	O
749	the	O
749	winter	O
749	.	O


751	How	O
751	must	S-rules
751	local	O
751	societies	O
751	organize	O
751	themselves	O
751	if	O
751	a	O
751	couple	O
751	of	O
751	hurricanes	O
751	every	O
751	year	O
751	become	O
751	normal	S-world
751	.	O

752	How	O
752	should	S-rules
752	we	O
752	prepare	O
752	ourselves	O
752	for	O
752	more	O
752	and	O
752	bigger	O
752	floods	O
752	.	O

753	What	O
753	consequences	O
753	will	O
753	the	O
753	increase	O
753	in	O
753	temperature	O
753	have	O
753	for	O
753	raising	O
753	livestock	O
753	and	O
753	fish	O
753	.	O

754	For	O
754	the	O
754	next	O
754	few	O
754	years	O
754	our	O
754	goal	O
754	is	O
754	to	O
754	both	O
754	gain	O
754	more	O
754	knowledge	O
754	and	O
754	put	O
754	together	O
754	good	S-rules
754	preparedness	O
754	strategies	O
754	.	O

755	All	O
755	the	O
755	world	O
755	's	O
755	countries	O
755	and	O
755	peoples	O
755	are	O
755	affected	O
755	by	O
755	climate	O
755	changes	O
755	but	O
755	it	O
755	is	O
755	the	O
755	poor	O
755	countries	O
755	that	O
755	are	O
755	being	O
755	hit	O
755	the	O
755	hardest	O
755	.	O

756	Even	O
756	if	O
756	developing	O
756	countries	O
756	have	O
756	contributed	O
756	to	O
756	these	O
756	climate	O
756	problems	O
756	to	O
756	just	O
756	a	O
756	slight	O
756	degree	O
756	,	O
756	they	O
756	will	O
756	nevertheless	O
756	bear	O
756	the	O
756	greatest	O
756	burden	O
756	.	O

757	Norway	O
757	and	O
757	other	O
757	industrialized	O
757	countries	O
757	,	O
757	on	O
757	the	O
757	other	O
757	hand	O
757	,	O
757	have	O
757	fairly	O
757	good	S-intentional
757	prospects	O
757	of	O
757	grappling	O
757	with	O
757	climate	O
757	changes	O
757	because	O
757	we	O
757	have	O
757	an	O
757	economy	O
757	to	O
757	put	O
757	necessary	S-intentional
757	measures	O
757	to	O
757	work	O
757	.	O

758	We	O
758	must	S-rules
758	avoid	O
758	seeing	O
758	environmental	O
758	problems	O
758	increase	O
758	the	O
758	social	O
758	differences	O
758	in	O
758	the	O
758	world	O
758	.	O

759	For	O
759	that	O
759	reason	O
759	the	O
759	rich	O
759	countries-those	O
759	making	O
759	the	O
759	climate	O
759	worse-must	O
759	go	O
759	on	O
759	the	O
759	offensive	O
759	to	O
759	solve	O
759	the	O
759	problems	O
759	we	O
759	ourselves	O
759	have	O
759	created	O
759	.	O

760	In	O
760	the	O
760	Sem	O
760	statement	O
760	the	O
760	coalition	O
760	government	O
760	warned	O
760	of	O
760	a	O
760	more	O
760	offensive	O
760	climate	O
760	policy	O
760	.	O

761	An	O
761	offensive	O
761	climate	O
761	police	O
761	will	O
761	bring	O
761	costs	O
761	with	O
761	it	O
761	.	O

762	But	O
762	if	O
762	we	O
762	do	O
762	not	O
762	make	O
762	these	O
762	expenditures	O
762	now	O
762	,	O
762	the	O
762	bill	O
762	for	O
762	the	O
762	generations	O
762	to	O
762	come	O
762	will	O
762	be	O
762	even	O
762	bigger	O
762	.	O

763	This	O
763	our	O
763	conscience	O
763	ought	S-rules
763	not	O
763	to	O
763	permit	O
763	us	O
763	.	O


765	The	O
765	elements	O
765	in	O
765	a	O
765	more	O
765	offensive	O
765	climate	O
765	policy	O
765	are	O
765	:	O
765	Initiatives	O
765	between	O
765	now	O
765	and	O
765	2008	O
765	:	O
765	The	O
765	government	O
765	wants	O
765	to	O
765	show	O
765	demonstrable	O
765	progress	O
765	in	O
765	the	O
765	reduction	O
765	of	O
765	climate	O
765	emissions	O
765	by	O
765	2005	O
765	.	O

766	We	O
766	are	O
766	setting	O
766	the	O
766	stage	O
766	for	O
766	Norway	O
766	to	O
766	get	O
766	national	O
766	initiatives	O
766	under	O
766	way	O
766	earlier	O
766	than	O
766	we	O
766	are	O
766	required	O
766	to	O
766	under	O
766	the	O
766	Kyoto	O
766	Protocol	O
766	.	O

767	Implementation	O
767	of	O
767	the	O
767	Kyoto	O
767	Protocol	O
767	.	O

768	The	O
768	government	O
768	wants	O
768	to	O
768	set	O
768	the	O
768	stage	O
768	for	O
768	Norway	O
768	to	O
768	ratify	O
768	the	O
768	Kyoto	O
768	Protocol	O
768	next	O
768	year	O
768	.	O

769	There	O
769	is	O
769	consensus	S-knowledge
769	that	O
769	a	O
769	broad	O
769	quota	O
769	system	O
769	with	O
769	international	O
769	quota	O
769	exchange	O
769	should	S-rules
769	be	O
769	used	O
769	to	O
769	achieve	O
769	our	O
769	emission	O
769	responsibilities	O
769	during	O
769	the	O
769	first	O
769	obligatory	S-rules
769	period	O
769	,	O
769	2008-2012	O
769	.	O

770	The	O
770	consensus	O
770	that	O
770	has	O
770	been	O
770	achieved	O
770	internationally	O
770	about	O
770	the	O
770	period	O
770	2008-2012	O
770	is	O
770	just	O
770	the	O
770	first	O
770	step	O
770	down	O
770	the	O
770	road	O
770	.	O

771	For	O
771	later	O
771	periods	O
771	,	O
771	sharper	O
771	reductions	O
771	are	O
771	necessary	S-intentional
771	and	O
771	there	O
771	is	O
771	also	O
771	the	O
771	need	S-rules
771	to	O
771	get	O
771	more	O
771	countries	O
771	to	O
771	take	O
771	on	O
771	climate	O
771	obligations	S-rules
771	.	O

772	Norway	O
772	still	O
772	wants	O
772	to	O
772	play	O
772	an	O
772	active	O
772	role	O
772	in	O
772	this	O
772	process	O
772	.	O

773	The	O
773	report	O
773	to	O
773	the	O
773	Storting	O
773	that	O
773	the	O
773	government	O
773	is	O
773	preparing	O
773	for	O
773	the	O
773	spring	O
773	will	O
773	further	O
773	specify	O
773	which	O
773	measures	O
773	will	O
773	be	O
773	implemented	O
773	between	O
773	now	O
773	and	O
773	2008	O
773	.	O


775	The	O
775	use	O
775	of	O
775	quotas	O
775	will	O
775	be	O
775	a	O
775	cost-effective	O
775	means	O
775	of	O
775	achieving	O
775	better	S-rules
775	results	O
775	.	O

776	The	O
776	advantages	O
776	are	O
776	that	O
776	the	O
776	authorities	O
776	can	S-agent
776	set	O
776	a	O
776	ceiling	O
776	on	O
776	all	O
776	emissions	O
776	.	O

777	Many	O
777	countries	O
777	,	O
777	among	O
777	them	O
777	Denmark	O
777	,	O
777	Great	O
777	Britain	O
777	,	O
777	and	O
777	Sweden	O
777	,	O
777	are	O
777	already	O
777	under	O
777	way	O
777	developing	O
777	early	O
777	quota	O
777	systems	O
777	.	O

778	In	O
778	the	O
778	government	O
778	's	O
778	work	O
778	to	O
778	put	O
778	the	O
778	quota	O
778	system	O
778	into	O
778	shape	O
778	in	O
778	Norway	O
778	,	O
778	we	O
778	are	O
778	now	O
778	discussing	O
