sentence_id	token	gold_modal
505	Station	O
505	(	O
505	ISS	O
505	)	O
505	in	O
505	October	O
505	.	O

506	At	O
506	present	O
506	,	O
506	citizens	O
506	from	O
506	Poland	O
506	,	O
506	Japan	O
506	and	O
506	the	O
506	United	O
506	States	O
506	are	O
506	being	O
506	tested	O
506	by	O
506	Rosaviakosmos	O
506	.	O

507	Russia	O
507	pioneered	O
507	space	O
507	tourism	O
507	in	O
507	April	O
507	,	O
507	2001	O
507	,	O
507	when	O
507	the	O
507	Californian	O
507	millionaire	O
507	Denis	O
507	Tito	O
507	was	O
507	taken	O
507	to	O
507	the	O
507	ISS	O
507	for	O
507	a	O
507	ten-day	O
507	space	O
507	trip	O
507	.	O

508	Timofei	O
508	BYELO	O
508	Copyright	O
508	@	O
508	1999	O
508	by	O
508	``	O
508	Pravda.RU	O
508	''	O
508	.	O

509	The	O
509	opinions	O
509	and	O
509	views	O
509	of	O
509	the	O
509	authors	O
509	do	O
509	not	O
509	always	O
509	coinside	O
509	with	O
509	the	O
509	point	O
509	of	O
509	view	O
509	of	O
509	PRAVDA.Ru	O
509	's	O
509	editors	O
509	.	O

510	The	O
510	rate	O
510	last	O
510	year	O
510	was	O
510	around	O
510	8.5	O
510	per	O
510	cent	O
510	,	O
510	but	O
510	in	O
510	the	O
510	first	O
510	two	O
510	months	O
510	of	O
510	2002	O
510	it	O
510	dropped	O
510	to	O
510	7	O
510	per	O
510	cent	O
510	,	O
510	said	O
510	JEA	O
510	President	O
510	Azzam	O
510	Hneidi	O
510	.	O

511	The	O
511	total	O
511	of	O
511	unemployed	O
511	engineers	O
511	currently	O
511	stands	O
511	at	O
511	3,360	O
511	,	O
511	he	O
511	said	O
511	.	O

512	The	O
512	association	O
512	last	O
512	year	O
512	provided	O
512	867	O
512	unemployed	O
512	engineers	O
512	with	O
512	job	B-event
512	opportunities	I-plausibility
512	in	O
512	several	O
512	public	O
512	and	O
512	private	O
512	institutions	O
512	,	O
512	thereby	O
512	contributing	O
512	to	O
512	the	O
512	decline	O
512	,	O
512	according	O
512	to	O
512	Hneidi	O
512	.	O

513	The	O
513	association	O
513	will	O
513	continue	O
513	contacting	O
513	the	O
513	government	O
513	and	O
513	private	O
513	institutions	O
513	to	O
513	supply	O
513	them	O
513	with	O
513	engineers	O
513	,	O
513	he	O
513	added	O
513	.	O

514	Both	O
514	the	O
514	JEA	O
514	and	O
514	the	O
514	Ministry	O
514	of	O
514	Housing	O
514	and	O
514	Public	O
514	Works	O
514	last	O
514	year	O
514	trained	O
514	759	O
514	new	O
514	engineering	O
514	graduates	O
514	over	O
514	the	O
514	course	O
514	of	O
514	one	O
514	year	O
514	to	B-priority
514	prepare	I-priority
514	them	I-event
514	for	I-event
514	job	I-event
514	opportunities	I-plausibility
514	,	O
514	he	O
514	said	O
514	.	O

515	This	O
515	training	O
515	takes	O
515	the	O
515	form	O
515	of	O
515	a	O
515	full-time	O
515	internship	O
515	lasting	O
515	from	O
515	six	O
515	months	O
515	to	O
515	one	O
515	year	O
515	,	O
515	during	O
515	which	O
515	graduates	O
515	are	O
515	placed	O
515	in	O
515	professional	O
515	settings	O
515	to	B-priority
515	gain	I-priority
515	firsthand	I-event
515	experience	I-event
515	in	I-event
515	the	I-event
515	workplace	I-event
515	.	O

516	Engineers	O
516	specialised	B-plausibility
516	in	I-event
516	the	I-event
516	electricity	I-event
516	field	I-event
516	,	O
516	for	O
516	example	O
516	,	O
516	are	O
516	hired	O
516	to	O
516	work	O
516	in	O
516	an	O
516	electric	O
516	company	O
516	for	O
516	eight	O
516	hours	O
516	per	O
516	day	O
516	.	O

517	The	O
517	association	O
517	annually	O
517	allocates	O
517	JD100,000	O
517	for	O
517	training	O
517	graduates	O
517	.	O

518	This	O
518	year	O
518	it	O
518	plans	O
518	to	O
518	increase	O
518	the	O
518	number	O
518	of	O
518	trainees	O
518	to	O
518	1,000	O
518	graduates	O
518	,	O
518	which	O
518	will	O
518	require	O
518	more	O
518	funds	O
518	.	O

519	``	O
519	The	B-event
519	association	I-event
519	is	O
519	willing	B-priority
519	to	I-event
519	cover	I-event
519	it	I-event
519	,	O
519	''	O
519	Hneidi	O
519	said	O
519	.	O

520	As	O
520	the	O
520	engineering	O
520	sector	O
520	has	O
520	more	O
520	graduates	O
520	than	O
520	job	O
520	openings	O
520	,	O
520	the	O
520	association	O
520	's	O
520	representative	O
520	offices	O
520	in	O
520	the	O
520	Gulf	O
520	states	O
520	look	O
520	to	O
520	bring	O
520	engineers	O
520	from	O
520	Jordan	O
520	to	O
520	work	O
520	in	O
520	the	O
520	Gulf	O
520	,	O
520	said	O
520	Hneidi	O
520	.	O

521	Around	O
521	2,000	O
521	new	O
521	engineers	O
521	enter	O
521	the	O
521	job	O
521	market	O
521	on	O
521	an	O
521	annual	O
521	basis	O
521	.	O

522	Currently	O
522	,	O
522	many	O
522	engineering	O
522	students	O
522	in	O
522	universities	O
522	prefer	O
522	to	O
522	specialise	O
522	in	O
522	the	O
522	electrical	O
522	or	O
522	computer	O
522	disciplines	O
522	because	O
522	the	O
522	demand	B-priority
522	for	I-event
522	them	I-event
522	is	O
522	higher	O
522	.	O

523	The	O
523	Sulaymaniyah-based	O
523	telecommunications	O
523	company	O
523	,	O
523	KurdTel	O
523	,	O
523	announced	O
523	today	O
523	that	O
523	the	O
523	digital	O
523	telephone	O
523	exchange	O
523	in	O
523	Sulaymaniyah	O
523	will	O
523	be	O
523	directly	O
523	connected	O
523	to	O
523	the	O
523	outside	O
523	world	O
523	,	O
523	reported	O
523	KurdSat	O
523	TV	O
523	on	O
523	24	O
523	December	O
523	2001	O
523	.	O

524	People	B-event
524	in	I-event
524	the	I-event
524	Iraqi	I-event
524	Kurdish	I-event
524	city	I-event
524	will	O
524	be	O
524	able	B-plausibility
524	to	I-event
524	make	I-event
524	and	I-event
524	receive	I-event
524	international	I-event
524	calls	I-event
524	from	I-event
524	their	I-event
524	home	I-event
524	telephone	I-event
524	lines	I-event
524	.	O

525	A	O
525	source	O
525	in	O
525	the	O
525	company	O
525	told	O
525	KurdSat	O
525	that	O
525	the	O
525	international	O
525	line	O
525	will	O
525	be	O
525	opened	O
525	tomorrow	O
525	,	O
525	25	O
525	December	O
525	2001	O
525	.	O

526	The	O
526	telecommunications	O
526	network	O
526	in	O
526	the	O
526	Iraqi	O
526	Kurdish	O
526	region	O
526	was	O
526	largely	O
526	in	O
526	tatters	O
526	after	O
526	the	O
526	Gulf	O
526	war	O
526	in	O
526	1991	O
526	.	O

527	The	O
527	Kurds	O
527	in	O
527	the	O
527	areas	O
527	outside	O
527	the	O
527	control	O
527	of	O
527	Baghdad	O
527	have	O
527	managed	O
527	to	O
527	restore	O
527	a	O
527	large	O
527	part	O
527	of	O
527	the	O
527	network	O
527	and	O
527	expand	O
527	it	O
527	to	O
527	other	O
527	services	O
527	,	O
527	such	O
527	as	O
527	,	O
527	mobile	O
527	telephones	O
527	and	O
527	internet	O
527	.	O

528	Brazil	O
528	hopes	O
528	US	O
528	will	O
528	not	O
528	interfere	O
528	in	O
528	greenhouse	O
528	effect	O
528	negotiations	O
528	Brasilia	O
528	,	O
528	13	O
528	(	O
528	Agencia	O
528	Brasil	O
528	-	O
528	ABr	O
528	)	O
528	-	O
528	President	O
528	Fernando	O
528	Henrique	O
528	Cardoso	O
528	said	O
528	today	O
528	that	O
528	he	O
528	does	O
528	not	O
528	believe	O
528	the	O
528	United	O
528	States	O
528	will	O
528	interfere	O
528	in	O
528	international	O
528	negotiations	O
528	on	O
528	controlling	O
528	greenhouse	O
528	gas	O
528	emissions	O
528	.	O

529	Cardoso	O
529	also	O
529	said	O
529	he	O
529	believes	O
529	the	O
529	US	O
529	is	O
529	committed	O
529	to	O
529	joining	O
529	other	O
529	nations	O
529	in	O
529	fighting	O
529	the	O
529	problem	O
529	and	O
529	will	O
529	adopt	O
529	domestic	O
529	measures	O
529	,	O
529	although	O
529	they	O
529	have	O
529	formally	B-priority
529	renounced	I-event
529	the	I-event
529	Kyoto	I-event
529	Protocol	I-event
529	.	O

530	The	O
530	world	O
530	's	O
530	biggest	O
530	sources	O
530	of	O
530	greenhouse	O
530	gases	O
530	are	O
530	:	O
530	United	O
530	States	O
530	36	O
530	%	O
530	,	O
530	Russia	O
530	17.4	O
530	%	O
530	,	O
530	Japan	O
530	8.5	O
530	%	O
530	,	O
530	Germany	O
530	7.4	O
530	%	O
530	,	O
530	Great	O
530	Britain	O
530	4.3	O
530	%	O
530	,	O
530	Canada	O
530	3.3	O
530	%	O
530	,	O
530	Italy	O
530	3.1	O
530	%	O
530	,	O
530	Poland	O
530	3	O
530	%	O
530	and	O
530	France	O
530	2.7	O
530	%	O
530	.	O

531	China	O
531	plays	O
531	down	O
531	friction	O
531	with	O
531	US	O
531	over	O
531	Taiwan	O
531	Author	O
531	:	O
531	REUTERS	O
531	[	O
531	THURSDAY	O
531	,	O
531	FEBRUARY	O
531	21	O
531	,	O
531	2002	O
531	6:28:05	O
531	PM	O
531	]	O
531	BEIJING	O
531	:	O
531	China	O
531	played	O
531	down	O
531	sensitive	O
531	differences	O
531	with	O
531	the	O
531	United	O
531	States	O
531	over	O
531	Taiwan	O
531	on	O
531	Thursday	O
531	,	O
531	with	O
531	President	O
531	Jiang	O
531	Zemin	O
531	holding	O
531	his	O
531	tongue	O
531	over	O
531	US	O
531	commitments	O
531	to	O
531	arm	O
531	the	O
531	diplomatically-isolated	O
531	island	O
531	.	O

532	Jiang	O
532	portrayed	O
532	talks	O
532	with	O
532	US	O
532	President	O
532	George	O
532	W.	O
532	Bush	O
532	on	O
532	the	O
532	issue	O
532	as	O
532	low-key	O
532	,	O
532	telling	O
532	reporters	O
532	both	O
532	sides	O
532	had	O
532	``	O
532	expressed	O
532	opposition	O
532	to	O
532	'Taiwan	O
532	independence	O
532	'	O
532	and	O
532	the	O
532	hope	O
532	of	O
532	solving	B-event
532	the	I-event
532	Taiwan	I-event
532	question	I-event
532	peacefully	I-plausibility
532	''	O
532	.	O

533	Jiang	O
533	said	O
533	Bush	O
533	had	O
533	restated	O
533	Washington	O
533	's	O
533	long-standing	O
533	commitment	O
533	to	O
533	Beijing	O
533	's	O
533	``	O
533	one	B-event
533	China	I-event
533	''	O
533	policy	B-priority
533	,	O
533	which	B-event
533	states	I-event
533	that	I-event
533	Taiwan	I-event
533	and	I-event
533	the	I-event
533	mainland	I-event
533	belong	I-event
533	to	I-event
533	a	I-event
533	single	I-event
533	country	I-event
533	.	O

534	``	O
534	The	O
534	position	O
534	of	O
534	my	O
534	government	O
534	has	O
534	not	O
534	changed	O
534	over	O
534	the	O
534	years	O
534	.	O

535	We	O
535	believe	O
535	in	O
535	peaceful	B-plausibility
535	settlement	I-event
535	of	I-event
535	this	I-event
535	issue	I-event
535	,	O
535	''	O
535	Bush	O
535	told	O
535	a	O
535	news	O
535	conference	O
535	after	O
535	talks	O
535	with	O
535	Jiang	O
535	on	O
535	the	O
535	first	O
535	day	O
535	of	O
535	his	O
535	visit	O
535	.	O

536	The	O
536	United	O
536	States	O
536	will	O
536	continue	O
536	to	O
536	support	O
536	the	O
536	Taiwan	O
536	Relations	O
536	Act	O
536	,	O
536	''	O
536	he	O
536	said	O
536	.	O

537	Taiwan	O
537	relieved	O
537	Chinese	O
537	analysts	O
537	who	O
537	advise	O
537	and	O
537	comment	O
537	on	O
537	policy	O
537	also	O
537	played	O
537	down	O
537	tensions	O
537	between	O
537	China	O
537	and	O
537	the	O
537	United	O
537	States	O
537	over	O
537	Taiwan	O
537	--	O
537	which	O
537	Beijing	O
537	always	O
537	says	O
537	is	O
537	the	O
537	most	O
537	sensitive	O
537	issue	O
537	in	O
537	their	O
537	bilateral	O
537	relationship	O
537	.	O

538	``	O
538	The	O
538	Taiwan	O
538	problem	O
538	is	O
538	an	O
538	old	O
538	problem	O
538	and	O
538	is	O
538	still	O
538	there	O
538	,	O
538	''	O
538	said	O
538	Jin	O
538	Canrong	O
538	,	O
538	a	O
538	top	O
538	researcher	O
538	at	O
538	the	O
538	prestigious	B-priority
538	China	I-event
538	Academy	I-event
538	of	I-event
538	Social	I-event
538	Sciences	I-event
538	.	O

539	``	O
539	But	O
539	with	O
539	China	O
539	and	O
539	America	O
539	widening	O
539	their	O
539	scope	O
539	of	O
539	cooperation	O
539	the	O
539	priority	B-priority
539	of	I-event
539	the	I-event
539	Taiwan	I-event
539	problem	I-event
539	in	I-event
539	bilateral	I-event
539	relations	I-event
539	will	I-event
539	be	I-event
539	lowered	I-event
539	.	O

540	``	O
540	Bush	O
540	's	O
540	statement	O
540	will	O
540	come	O
540	as	O
540	a	O
540	relief	O
540	to	O
540	Taiwan	O
540	,	O
540	which	O
540	has	O
540	been	O
540	watching	O
540	his	O
540	two-day	O
540	visit	O
540	closely	O
540	fearing	O
540	Washington	B-event
540	may	I-plausibility
540	give	I-event
540	something	I-event
540	new	I-event
540	away	I-event
540	to	I-event
540	China	I-event
540	in	O
540	return	O
540	for	O
540	Beijing	O
540	's	O
540	support	O
540	for	O
540	the	O
540	US-led	O
540	war	O
540	on	O
540	terrorism	O
540	,	O
540	analysts	O
540	said	O
540	.	O

541	Bush	O
541	stands	O
541	firm	O
541	Washington	O
541	angered	O
541	Beijing	O
541	last	O
541	year	O
541	by	O
541	offering	O
541	Taiwan	O
541	the	O
541	biggest	O
541	arms	O
541	package	O
541	in	O
541	a	O
541	decade	O
541	--	O
541	including	O
541	submarines	O
541	for	O
541	the	O
541	first	O
541	time	O
541	--	O
541	and	O
541	saying	O
541	Washington	B-event
541	would	I-plausibility
541	do	I-event
541	``	I-event
541	whatever	I-event
541	it	I-event
541	takes	I-event
541	''	I-event
541	to	I-event
541	protect	I-event
541	the	I-event
541	island	I-event
541	.	O

542	China	O
542	had	O
542	demanded	O
542	that	O
542	Washington	O
542	end	O
542	arms	O
542	sales	O
542	to	O
542	Taiwan	O
542	and	O
542	step	O
542	back	O
542	from	O
542	explicit	O
542	statements	O
542	of	O
542	support	O
542	for	O
542	the	O
542	island	O
542	,	O
542	which	O
542	Beijing	O
542	has	O
542	threatened	O
542	to	O
542	attack	O
542	if	O
542	it	O
542	declares	O
542	independence	O
542	or	O
542	delays	B-event
542	reunification	I-event
542	talks	I-event
542	indefinitely	I-plausibility
542	.	O

543	Speaking	O
543	to	O
543	Japan	O
543	's	O
543	Diet	O
543	,	O
543	or	O
543	parliament	O
543	,	O
543	before	O
543	heading	O
543	to	O
543	Seoul	O
543	,	O
543	Bush	O
543	reassured	O
543	Taiwan	O
543	by	O
543	saying	O
543	:	O
543	``	O
543	America	O
543	will	O
543	remember	O
543	our	O
543	commitments	O
543	to	O
543	the	O
543	people	O
543	on	O
543	Taiwan	O
543	.	O

544	All	O
544	rights	O
544	reserved	O
544	.	O

545	It	O
545	's	O
545	not	O
545	another	O
545	ice	O
545	age	O
545	,	O
545	but	O
545	at	O
545	least	O
545	it	O
545	's	O
545	cooler	O
545	As	O
545	countries	O
545	gear	O
545	up	O
545	for	O
545	battles	O
545	over	O
545	ratifying	O
545	the	O
545	1997	O
545	Kyoto	O
545	Protocol	O
545	,	O
545	a	O
545	recent	O
545	study	O
545	suggests	O
545	that	O
545	the	O
545	world	O
545	already	O
545	has	O
545	stepped	O
545	along	O
545	the	O
545	path	O
545	to	O
545	a	B-event
545	future	I-event
545	cooler	I-event
545	than	I-event
545	it	I-event
545	might	I-plausibility
545	have	I-event
545	been	I-event
545	.	O

546	The	O
546	researchers	O
546	link	O
546	the	O
546	slower	O
546	rate	O
546	to	O
546	implementation	O
546	of	O
546	the	O
546	1987	O
546	Montreal	O
546	Protocol	O
546	,	O
546	in	O
546	which	O
546	countries	O
546	agreed	O
546	to	O
546	phase	O
546	out	O
546	production	O
546	of	O
546	gases	O
546	that	O
546	erode	O
546	the	O
546	Earth	O
546	's	O
546	protective	B-priority
546	ozone	I-event
546	layer	I-event
546	.	O

547	Known	B-plausibility
547	collectively	I-event
547	as	I-event
547	chlorofluorocarbons	I-event
547	,	O
547	these	B-event
547	gases	I-event
547	also	I-event
547	trap	I-event
547	heat	I-event
547	thousands	I-event
547	of	I-event
547	times	I-event
547	as	I-event
547	effectively	I-priority
547	as	I-event
547	carbon	I-event
547	dioxide	I-event
547	-	O
547	the	O
547	main	B-plausibility
547	focus	I-event
547	of	I-event
547	Kyoto	I-event
547	.	O

548	If	O
548	the	O
548	rate	O
548	of	O
548	increase	O
548	in	O
548	greenhouse	O
548	gases	O
548	had	O
548	been	O
548	maintained	O
548	at	O
548	the	O
548	peak	O
548	reached	O
548	in	O
548	1980	O
548	,	O
548	the	B-event
548	climate	I-event
548	by	I-event
548	2050	I-event
548	would	I-plausibility
548	have	I-event
548	reached	I-event
548	temperatures	I-event
548	not	I-event
548	currently	I-plausibility
548	anticipated	I-plausibility
548	until	I-event
548	2100	I-event
548	,	O
548	when	O
548	CO	B-event
548	2	I-event
548	concentrations	I-event
548	in	I-event
548	the	I-event
548	atmosphere	I-event
548	are	O
548	expected	B-plausibility
548	to	I-event
548	have	I-event
548	doubled	I-event
548	,	O
548	the	O
548	researchers	O
548	calculate	O
548	.	O

549	The	O
549	slowdown	O
549	also	O
549	``	O
549	is	O
549	due	O
549	in	O
549	part	O
549	to	O
549	the	O
549	slower	O
549	growth	O
549	of	O
549	methane	O
549	and	O
549	carbon	O
549	dioxide	O
549	,	O
549	for	O
549	reasons	O
549	that	B-event
549	are	O
549	n't	O
549	well	O
549	understood	B-plausibility
549	and	O
549	need	B-priority
549	more	I-event
549	study	I-event
549	,	O
549	''	O
549	notes	O
549	James	O
549	Hansen	O
549	,	O
549	the	O
549	NASA	O
549	researcher	O
549	who	O
549	conducted	O
549	the	O
549	study	O
549	with	O
549	Makiko	O
549	Sato	O
549	,	O
549	also	O
549	with	O
549	the	O
549	GISS	O
549	.	O

550	Hansen	O
550	and	O
550	Sato	O
550	argue	O
550	that	O
550	policymakers	B-event
550	can	I-plausibility
550	make	I-event
550	significant	I-priority
550	headway	I-event
550	by	O
550	attacking	O
550	other	O
550	pollutants	O
550	such	O
550	as	O
550	black	O
550	carbon	O
550	soot	O
550	,	O
550	ozone	O
550	(	O
550	smog	O
550	)	O
550	in	O
550	the	O
550	lower	O
550	atmosphere	O
550	,	O
550	and	O
550	methane	O
550	from	O
550	landfills	O
550	,	O
550	mining	O
550	,	O
550	and	O
550	oil	O
550	and	O
550	gas	O
550	production	O
550	.	O

551	All	O
551	rights	O
551	reserved	O
551	.	O

552	Moscow	O
552	,	O
552	27	O
552	April	O
552	:	O
552	Palestinian	O
552	Minister	O
552	of	O
552	Planning	O
552	and	O
552	International	O
552	Cooperation	O
552	Nabil	O
552	Shaath	O
552	will	O
552	arrive	O
552	in	O
552	Moscow	O
552	on	O
552	Monday	O
552	,	O
552	29	O
552	April	O
552	,	O
552	diplomatic	O
552	sources	O
552	told	O
552	Interfax	O
552	today	O
552	.	O

553	Russian	B-event
553	Foreign	I-event
553	Minister	I-event
553	Igor	I-event
553	Ivanov	I-event
553	is	O
553	expected	B-plausibility
553	to	I-event
553	receive	I-event
553	Shaath	I-event
553	on	I-event
553	30	I-event
553	April	I-event
553	to	O
553	discuss	O
553	ways	O
553	to	O
553	overcome	O
553	the	O
553	current	O
553	crisis	O
553	in	O
553	the	O
553	Middle	O
553	East	O
553	.	O

554	Six	O
554	days	O
554	that	O
554	shook	O
554	Venezuela	O
554	CARACAS	O
554	(	O
554	AFP	O
554	)	O
554	-	O
554	Here	O
554	are	O
554	the	O
554	main	B-plausibility
554	events	I-event
554	of	I-event
554	the	I-event
554	crisis	I-event
554	that	O
554	shook	O
554	Venezuela	O
554	over	O
554	the	O
554	past	O
554	six	O
554	days	O
554	,	O
554	in	O
554	which	O
554	at	O
554	least	O
554	41	O
554	people	O
554	were	O
554	killed	O
554	and	O
554	323	O
554	were	O
554	injured	O
554	:	O
554	Tuesday	O
554	,	O
554	April	O
554	9	O
554	:	O
554	Venezuela	O
554	's	O
554	largest	O
554	trade	O
554	union	O
554	joins	O
554	a	O
554	strike	O
554	by	O
554	managers	O
554	at	O
554	the	O
554	country	O
554	's	O
554	massive	O
554	state-run	O
554	oil	O
554	company	O
554	,	O
554	demanding	O
554	the	O
554	resignation	O
554	of	O
554	a	O
554	new	O
554	board	O
554	of	O
554	directors	O
554	appointed	O
554	by	O
554	President	O
554	Hugo	O
554	Chavez	O
554	.	O

555	Wednesday	O
555	,	O
555	April	O
555	10	O
555	:	O
555	Union	O
555	leaders	O
555	extend	O
555	the	O
555	strike	O
555	for	O
555	24	O
555	hours	O
555	because	O
555	of	O
555	what	O
555	they	O
555	call	O
555	Chavez	O
555	's	O
555	`aggressive	O
555	'	O
555	and	O
555	`intolerant	O
555	'	O
555	response	O
555	to	O
555	their	O
555	demands	O
555	.	O

556	The	B-event
556	strike	I-event
556	is	O
556	later	B-event
556	made	I-event
556	indefinite	I-plausibility
556	.	O

557	-	O
557	Oil	B-event
557	exports	I-event
557	,	I-event
557	which	I-event
557	account	I-event
557	for	I-event
557	80	I-event
557	per	I-event
557	cent	I-event
557	of	I-event
557	Venezuela	I-event
557	's	I-event
557	foreign	I-event
557	revenues	I-event
557	,	O
557	are	O
557	threatened	B-plausibility
557	as	O
557	the	O
557	strike	O
557	stops	O
557	production	O
557	at	O
557	the	O
557	country	O
557	's	O
557	major	B-plausibility
557	refineries	I-event
557	.	O

558	Thursday	O
558	,	O
558	April	O
558	11	O
558	:	O
558	Some	O
558	50,000	O
558	people	O
558	,	O
558	including	O
558	business	O
558	and	O
558	union	O
558	leaders	O
558	,	O
558	mass	O
558	to	O
558	demand	O
558	Chavez	O
558	's	O
558	resignation	O
558	.	O

559	The	O
559	government	O
559	urges	O
559	supporters	O
559	to	O
559	back	O
559	Chavez	O
559	.	O

560	-	O
560	Chavez	O
560	orders	O
560	a	O
560	suspension	B-priority
560	of	I-event
560	broadcasts	I-event
560	by	I-event
560	private	I-event
560	television	I-event
560	networks	I-event
