sentence_id	token	gold_modal
705	effect	O
705	.	O

706	The	O
706	idea	O
706	for	O
706	the	O
706	CDM	O
706	originated	O
706	,	O
706	at	O
706	least	O
706	in	O
706	part	O
706	,	O
706	in	O
706	a	O
706	concept	O
706	successfully	O
706	advocated	O
706	by	O
706	Brazil	O
706	during	O
706	the	O
706	Kyoto	O
706	negotiations	O
706	in	O
706	1997	O
706	.	O

707	Ever	O
707	since	O
707	a	O
707	ministerial	O
707	meeting	O
707	in	O
707	1999	O
707	,	O
707	I	O
707	have	O
707	advocated	S-rules
707	that	O
707	that	O
707	mechanism	O
707	begin	O
707	its	O
707	activities	O
707	as	O
707	quickly	O
707	as	O
707	possible	O
707	,	O
707	a	O
707	step	O
707	that	O
707	was	O
707	finally	O
707	accepted	O
707	in	O
707	Marrakesh	O
707	.	O

708	The	O
708	Kyoto	O
708	Protocol	O
708	expresses	O
708	the	O
708	world	O
708	's	O
708	political	O
708	will	O
708	and	O
708	is	O
708	becoming	O
708	the	O
708	dominant	O
708	norm	O
708	in	O
708	that	O
708	field	O
708	from	O
708	the	O
708	standpoint	O
708	of	O
708	international	O
708	public	O
708	law	O
708	.	O

709	Even	O
709	the	O
709	United	O
709	States	O
709	,	O
709	which	O
709	declared	O
709	for	O
709	its	O
709	own	O
709	reasons	O
709	that	O
709	it	O
709	did	O
709	not	O
709	intend	S-intentional
709	to	O
709	ratify	O
709	it	O
709	,	O
709	has	O
709	been	O
709	giving	O
709	indications	O
709	that	O
709	it	O
709	will	O
709	adopt	O
709	domestic	O
709	measures	O
709	using	O
709	concepts	O
709	capable	S-agent
709	of	O
709	being	O
709	harmonized	O
709	with	O
709	those	O
709	set	O
709	forth	O
709	in	O
709	the	O
709	protocol	O
709	.	O

710	It	O
710	is	O
710	predicted	S-knowledge
710	that	O
710	a	O
710	sufficient	S-intentional
710	number	O
710	of	O
710	countries	O
710	will	O
710	do	O
710	the	O
710	same	O
710	so	O
710	that	O
710	the	O
710	protocol	O
710	will	O
710	take	O
710	effect	O
710	before	O
710	the	O
710	World	O
710	Summit	O
710	on	O
710	Sustainable	O
710	Development	O
710	in	O
710	Johannesburg	O
710	in	O
710	September	O
710	2002	O
710	.	O

711	That	O
711	will	O
711	be	O
711	proof	S-knowledge
711	,	O
711	on	O
711	its	O
711	10th	O
711	anniversary	O
711	,	O
711	of	O
711	the	O
711	success	O
711	of	O
711	the	O
711	Rio	O
711	Conference	O
711	,	O
711	where	O
711	this	O
711	whole	O
711	important	S-intentional
711	effort	O
711	began	O
711	.	O

712	The	O
712	payment	O
712	was	O
712	the	O
712	first	O
712	of	O
712	two	O
712	in	O
712	December	O
712	that	O
712	would	S-world
712	hold	O
712	off	O
712	a	O
712	default	O
712	on	O
712	its	O
712	public	O
712	debt..	O
712	Argentina	O
712	has	O
712	been	O
712	struggling	O
712	to	O
712	contain	O
712	its	O
712	public	O
712	debt	O
712	,	O
712	now	O
712	totaling	O
712	about	O
712	$	O
712	132	O
712	billion	O
712	,	O
712	after	O
712	four	O
712	years	O
712	of	O
712	recession	O
712	.	O

713	In	O
713	discussing	O
713	his	O
713	decision	O
713	,	O
713	Mr.	O
713	Marx	O
713	suggested	O
713	that	O
713	it	O
713	was	O
713	time	S-rules
713	for	O
713	someone	O
713	else	O
713	to	O
713	oversee	O
713	the	O
713	government	O
713	's	O
713	negotiations	O
713	with	O
713	its	O
713	creditors	O
713	.	O

714	``	O
714	It	O
714	's	O
714	a	O
714	cycle	O
714	,	O
714	''	O
714	he	O
714	said	O
714	.	O

715	``	O
715	I	O
715	had	O
715	also	O
715	some	O
715	personal	O
715	things	O
715	to	O
715	deal	O
715	with	O
715	.	O


717	``	O
717	I	O
717	agreed	O
717	to	O
717	continue	O
717	to	O
717	work	O
717	on	O
717	the	O
717	national	O
717	debt	O
717	issues	O
717	for	O
717	Argentina	O
717	,	O
717	''	O
717	he	O
717	said	O
717	.	O

718	In	O
718	the	O
718	last	O
718	few	O
718	weeks	O
718	,	O
718	working	O
718	with	O
718	the	O
718	economy	O
718	minister	O
718	,	O
718	Domingo	O
718	Cavallo	O
718	,	O
718	Mr.	O
718	Marx	O
718	had	O
718	been	O
718	trying	O
718	to	O
718	persuade	O
718	Argentina	O
718	's	O
718	foreign	O
718	creditors	O
718	to	O
718	accept	O
718	lower	O
718	interest	O
718	rates	O
718	on	O
718	existing	S-world
718	debts	O
718	.	O

719	Domestic	O
719	creditors	O
719	already	O
719	agreed	O
719	,	O
719	under	O
719	some	O
719	duress	O
719	,	O
719	to	O
719	swap	O
719	roughly	O
719	$	O
719	40	O
719	billion	O
719	in	O
719	obligations	S-rules
719	for	O
719	new	O
719	loans	O
719	.	O

720	Mr.	O
720	Marx	O
720	said	O
720	that	O
720	his	O
720	foreign	O
720	consultations	O
720	had	O
720	been	O
720	proceeding	O
720	``	O
720	according	B-rules
720	to	E-rules
720	schedule	O
720	.	O

721	``	O
721	There	O
721	was	O
721	no	O
721	doubt	S-knowledge
721	,	O
721	however	O
721	,	O
721	that	O
721	Mr.	O
721	Marx	O
721	's	O
721	job	O
721	had	O
721	recently	O
721	become	O
721	tougher	S-agent
721	.	O

722	The	O
722	International	O
722	Monetary	O
722	Fund	O
722	decided	O
722	last	O
722	week	O
722	to	O
722	delay	O
722	the	O
722	release	O
722	of	O
722	$	O
722	1.3	O
722	billion	O
722	in	O
722	aid	O
722	,	O
722	which	O
722	is	O
722	needed	S-intentional
722	to	O
722	cover	O
722	a	O
722	budget	O
722	shortfall	O
722	.	O

723	and	O
723	promised	O
723	by	O
723	Mr.	O
723	Cavallo	O
723	.	O

724	Mr.	O
724	Marx	O
724	's	O
724	resignation	O
724	also	O
724	followed	O
724	a	O
724	national	O
724	strike	O
724	on	O
724	Thursday	O
724	by	O
724	union	O
724	members	O
724	,	O
724	shopkeepers	O
724	and	O
724	unemployed	O
724	workers	O
724	,	O
724	which	O
724	brought	O
724	the	O
724	country	O
724	close	O
724	to	O
724	a	O
724	standstill	O
724	.	O

725	The	O
725	strikers	O
725	were	O
725	protesting	O
725	federal	O
725	budget	O
725	cuts	O
725	and	O
725	restrictions	S-rules
725	on	O
725	withdrawals	O
725	from	O
725	bank	O
725	accounts	O
725	.	O

726	Mr.	O
726	Cavallo	O
726	instituted	O
726	the	O
726	banking	O
726	controls	O
726	on	O
726	Dec.	O
726	1	O
726	to	O
726	stave	O
726	off	O
726	a	O
726	run	O
726	on	O
726	Argentina	O
726	's	O
726	banks	O
726	.	O

727	Depositors	O
727	who	O
727	worried	O
727	that	O
727	the	O
727	peso	O
727	's	O
727	fixed	O
727	one-to-one	O
727	exchange	O
727	rate	S-world
727	with	O
727	the	O
727	dollar	O
727	was	O
727	about	O
727	to	O
727	be	O
727	broken	O
727	by	O
727	a	O
727	devaluation	O
727	,	O
727	despite	O
727	Mr.	O
727	Cavallo	O
727	's	O
727	insistence	O
727	to	O
727	the	O
727	contrary	O
727	,	O
727	were	O
727	withdrawing	O
727	dollars	O
727	from	O
727	bank	O
727	accounts	O
727	.	O


729	The	O
729	controls	O
729	were	O
729	a	O
729	sign	O
729	of	O
729	the	O
729	financial	O
729	pressures	S-rules
729	on	O
729	Argentina	O
729	,	O
729	according	O
729	to	O
729	Vincent	O
729	Truglia	O
729	,	O
729	an	O
729	analyst	O
729	at	O
729	Moody	O
729	's	O
729	(	O
729	news/quote	O
729	)	O
729	.	O

730	``	O
730	They	O
730	were	O
730	indicative	O
730	of	O
730	the	O
730	very	O
730	difficult	S-agent
730	situation	O
730	that	O
730	the	O
730	country	O
730	was	O
730	in	O
730	and	O
730	continues	O
730	to	O
730	be	O
730	in	O
730	,	O
730	''	O
730	he	O
730	said	O
730	.	O

731	Mr.	O
731	Marx	O
731	declined	O
731	to	O
731	say	O
731	in	O
731	an	O
731	interview	O
731	whether	O
731	he	O
731	had	O
731	favored	O
731	imposing	O
731	the	O
731	restrictions	O
731	.	O

732	Mr.	O
732	Marx	O
732	became	O
732	finance	O
732	secretary	O
732	in	O
732	December	O
732	1999	O
732	after	O
732	a	O
732	career	O
732	in	O
732	private	O
732	finance	O
732	and	O
732	a	O
732	stint	O
732	on	O
732	the	O
732	board	O
732	of	O
732	Argentina	O
732	's	O
732	central	O
732	bank	O
732	.	O

733	The	O
733	finance	O
733	secretary	O
733	is	O
733	effectively	O
733	the	O
733	economy	O
733	minister	O
733	's	O
733	deputy	O
733	,	O
733	with	O
733	specific	O
733	responsibility	S-rules
733	for	O
733	the	O
733	public	O
733	debt	O
733	.	O

734	Mr.	O
734	Marx	O
734	is	O
734	known	S-knowledge
734	for	O
734	favoring	O
734	market-based	O
734	rather	O
734	than	O
734	regulatory	S-rules
734	solutions	O
734	to	O
734	economic	O
734	problems	O
734	,	O
734	a	O
734	reputation	O
734	shared	O
734	by	O
734	Julio	O
734	Dreizzen	O
734	,	O
734	who	O
734	resigned	O
734	as	O
734	finance	O
734	undersecretary	O
734	on	O
734	Oct.	O
734	29	O
734	,	O
734	citing	O
734	personal	O
734	reasons	O
734	.	O

735	On	O
735	Thursday	O
735	,	O
735	Argentina	O
735	's	O
735	president	O
735	,	O
735	Fernando	O
735	de	O
735	la	O
735	Rua	O
735	met	O
735	with	O
735	Carlos	O
735	Sa	O
735	.	O

736	Nuevo	O
736	Laredo	O
736	,	O
736	Mexico	O
736	,	O
736	6	O
736	Dec	O
736	(	O
736	AFP	O
736	)	O
736	--	O
736	A	O
736	pollero	O
736	(	O
736	immigrant	O
736	smuggler	O
736	)	O
736	,	O
736	suspected	S-knowledge
736	of	O
736	having	O
736	facilitated	O
736	the	O
736	entry	O
736	into	O
736	the	O
736	United	O
736	States	O
736	of	O
736	illegal	S-rules
736	aliens	O
736	from	O
736	the	O
736	Middle	O
736	East	O
736	,	O
736	was	O
736	arrested	O
736	and	O
736	is	O
736	being	O
736	investigated	O
736	by	O
736	the	O
736	United	O
736	States	O
736	and	O
736	Mexico	O
736	,	O
736	the	O
736	authorities	O
736	informed	O
736	this	O
736	Thursday	O
736	.	O

737	Attorney	O
737	General	O
737	Francisco	O
737	Cayuela	O
737	confirmed	O
737	that	O
737	preliminary	O
737	investigations	O
737	indicate	O
737	that	O
737	the	O
737	gang	O
737	of	O
737	Mexican	O
737	Saul	O
737	'El	O
737	Guero	O
737	'	O
737	Medina	O
737	specialized	O
737	in	O
737	smuggling	O
737	illegal	S-rules
737	aliens	O
737	from	O
737	the	O
737	Middle	O
737	East	O
737	,	O
737	in	O
737	addition	O
737	to	O
737	car	O
737	theft	O
737	.	O

738	Medina	O
738	,	O
738	who	O
738	was	O
738	arrested	O
738	in	O
738	the	O
738	Mexican	O
738	city	O
738	of	O
738	Matamoros	O
738	off	O
738	the	O
738	Gulf	O
738	of	O
738	Mexico	O
738	and	O
738	which	O
738	borders	O
738	Brownsville	O
738	(	O
738	Texas	O
738	,	O
738	mid-south	O
738	)	O
738	,	O
738	is	O
738	being	O
738	investigated	O
738	by	O
738	the	O
738	US	O
738	Federal	O
738	Bureau	O
738	of	O
738	Investigation	O
738	(	O
738	FBI	O
738	)	O
738	and	O
738	Guillermo	O
738	Narvaez	O
738	,	O
738	Tamaulipas	O
738	Ministerial	O
738	Police	O
738	Chief	O
738	of	O
738	Police	O
738	,	O
738	confirmed	O
738	.	O

739	Narvaez	O
739	explained	O
739	that	O
739	the	O
739	FBI	O
739	has	O
739	requested	O
739	information	O
739	on	O
739	this	O
739	gang	O
739	,	O
739	which	O
739	used	O
739	false	O
739	documents	O
739	such	O
739	as	O
739	resident	O
739	cards	O
739	,	O
739	licenses	O
739	,	O
739	social	O
739	security	O
739	numbers	O
739	,	O
739	and	O
739	seals	O
739	of	O
739	the	O
739	State	O
739	of	O
739	Texas	O
739	Justice	O
739	Department	O
739	.	O


741	It	O
741	was	O
741	also	O
741	discovered	O
741	that	O
741	these	O
741	illegal	S-rules
741	immigrants	O
741	were	O
741	carrying	O
741	false	O
741	documents	O
741	.	O

742	Saul	O
742	Medina	O
742	was	O
742	arrested	O
742	in	O
742	Matamoros	O
742	and	O
742	had	O
742	14	O
742	stolen	O
742	vehicles	O
742	in	O
742	his	O
742	possession	O
742	.	O

743	He	O
743	was	O
743	also	O
743	safeguarding	O
743	9	O
743	illegal	S-rules
743	aliens	O
743	,	O
743	among	O
743	them	O
743	one	O
743	of	O
743	Indian	O
743	origin	O
743	.	O

744	Brussels	O
744	--	O
744	This	O
744	week	O
744	,	O
744	the	O
744	Second	O
744	Chamber	O
744	will	O
744	initiate	O
744	the	O
744	debate	O
744	on	O
744	euthanasia	O
744	.	O

745	It	O
745	will	O
745	discuss	O
745	the	O
745	bills	O
745	on	O
745	euthanasia	O
745	and	O
745	palliative	O
745	care	O
745	that	O
745	the	O
745	Senate	O
745	approved	O
745	in	O
745	the	O
745	autumn	O
745	of	O
745	2001	O
745	.	O

746	The	O
746	Chamber	O
746	's	O
746	health	O
746	,	O
746	environment	O
746	,	O
746	and	O
746	social	O
746	emancipation	O
746	committee	O
746	will	O
746	only	O
746	have	O
746	an	O
746	advisory	O
746	role	O
746	.	O

747	Yesterday	O
747	[	O
747	8	O
747	January	O
747	]	O
747	,	O
747	this	O
747	committee	O
747	initiated	O
747	a	O
747	hearing	O
747	on	O
747	palliative	O
747	care	O
747	.	O

748	It	O
748	includes	O
748	a	O
748	few	O
748	VLD	O
748	[	O
748	Flemish	O
748	Liberal	O
748	Democrats	O
748	]	O
748	deputies	O
748	who	O
748	are	O
748	very	O
748	critical	O
748	of	O
748	the	O
748	senators	O
748	'	O
748	work	O
748	.	O

749	According	O
749	to	O
749	the	O
749	CD	O
749	&	O
749	amp	O
749	;	O
749	amp	O
749	;	O
749	V	O
749	[	O
749	Christian	O
749	Democratic	O
749	and	O
749	Flemish	O
749	]	O
749	,	O
749	this	O
749	is	O
749	why	O
749	this	O
749	committee	O
749	has	O
749	only	O
749	been	O
749	given	O
749	an	O
749	advisory	O
749	function	O
749	.	O

750	Moreover	O
750	,	O
750	the	O
750	Chamber	O
750	's	O
750	justice	O
750	committee	O
750	seems	O
750	to	O
750	want	O
750	to	O
750	go	O
750	it	O
750	alone	O
750	regarding	O
750	the	O
750	euthanasia	O
750	debate	O
750	.	O

751	This	O
751	committee	O
751	is	O
751	scheduled	S-intentional
751	to	O
751	start	O
751	the	O
751	debate	O
751	on	O
751	the	O
751	Senate	O
751	's	O
751	euthanasia	O
751	bill	O
751	today	O
751	.	O

752	However	O
752	,	O
752	SP.A	O
752	[	O
752	Dutch-speaking	O
752	Socialist	O
752	Party	O
752	-	O
752	Different	O
752	]	O
752	Deputy	O
752	Fred	O
752	Erdman	O
752	has	O
752	drafted	O
752	his	O
752	own	O
752	bill	O
752	``	O
752	regarding	O
752	the	O
752	problems	O
752	connected	O
752	with	O
752	terminating	O
752	one	O
752	's	O
752	life	O
752	and	O
752	the	O
752	condition	O
752	of	O
752	terminally	O
752	ill	O
752	patients	O
752	.	O

753	A	O
753	resolution	O
753	proposed	O
753	by	O
753	Yolande	O
753	Avondroodt	O
753	(	O
753	VLD	O
753	)	O
753	requesting	O
753	working	O
753	out	O
753	a	O
753	``	O
753	palliative	O
753	care	O
753	plan	O
753	according	O
753	to	O
753	a	O
753	patient	O
753	's	O
753	needs	O
753	''	O
753	is	O
753	based	O
753	on	O
753	this	O
753	bill	O
753	.	O

754	The	O
754	Chamber	O
754	apparently	S-knowledge
754	wants	O
754	to	O
754	push	O
754	ahead	O
754	with	O
754	the	O
754	debate	O
754	on	O
754	euthanasia	O
754	because	O
754	available	O
754	speaking	O
754	time	O
754	is	O
754	very	O
754	limited	O
754	.	O

755	Norway	O
755	should	S-rules
755	be	O
755	in	O
755	the	O
755	forefront	O
755	of	O
755	combating	O
755	climate	O
755	problems	O
755	.	O

756	``	O
756	The	O
756	government	O
756	wants	O
756	to	O
756	point	O
756	to	O
756	a	O
756	significant	O
756	reduction	O
756	of	O
756	climate	O
756	gate	O
756	emissions	O
756	before	O
756	2005	O
756	after	O
756	Norway	O
756	has	O
756	ratified	O
756	the	O
756	Kyoto	O
756	Protocol	O
756	in	O
756	the	O
756	course	O
756	of	O
756	the	O
756	year	O
756	,	O
756	''	O
756	Environmental	O
756	Protection	O
756	Minister	O
756	Borge	O
756	Brende	O
756	has	O
756	written	O
756	.	O

757	Between	O
757	now	O
757	and	O
757	2008	O
757	,	O
757	the	O
757	government	O
757	's	O
757	environmental	O
757	initiative	O
757	will	O
757	be	O
757	given	O
757	concrete	O
757	form	O
757	in	O
757	a	O
757	report	O
757	to	O
757	the	O
757	Storting	O
757	this	O
757	spring	O
757	,	O
757	in	O
757	which	O
757	an	O
757	early	O
757	quota	O
757	system	O
757	will	O
757	occupy	O
757	a	O
757	central	O
757	place	O
757	.	O

758	Norway	O
758	and	O
758	the	O
758	other	O
758	rich	O
758	countries	O
758	have	O
758	a	O
758	moral	S-rules
758	responsibility	O
758	to	O
758	achieve	O
758	real	O
758	reductions	O
758	.	O

759	Regardless	O
759	of	O
759	what	O
759	Norway	O
759	and	O
759	other	O
759	countries	O
759	manage	O
759	to	O
759	do	O
759	in	O
759	this	O
759	respect	O
759	,	O
759	we	O
759	must	S-rules
759	prepare	O
759	ourselves	O
759	for	O
759	climate	O
759	changes	O
759	.	O

760	According	O
760	to	O
760	the	O
760	United	O
760	Nations	O
760	'	O
760	climate	O
760	panel	O
760	,	O
760	in	O
760	the	O
760	next	O
760	10	O
760	to	O
760	20	O
760	years	O
760	changes	O
760	in	O
760	the	O
760	climate	O
760	will	O
760	be	O
760	almost	O
760	unaffected	O
760	by	O
760	what	O
760	we	O
760	do	O
760	in	O
760	the	O
760	way	O
760	of	O
760	initiatives	O
760	in	O
760	the	O
760	next	O
760	few	O
760	years	O
760	to	O
760	reduce	O
760	emissions	O
760	of	O
760	climate	O
760	gases	O
760	.	O

761	In	O
761	recent	O
761	years	O
761	the	O
761	RegClim	O
761	research	O
761	project	O
761	,	O
761	under	O
761	the	O
761	aegis	O
761	of	O
761	the	O
761	Norwegian	O
761	Research	O
761	Council	O
761	,	O
761	has	O
761	worked	O
761	to	O
761	estimate	O
761	the	O
761	way	O
761	the	O
761	climate	O
761	will	O
761	develop	O
761	in	O
761	Norway	O
761	in	O
761	30	O
761	to	O
761	50	O
761	years	O
761	.	O

762	The	O
762	main	O
762	conclusions	O
762	were	O
762	that	O
762	the	O
762	trend	O
762	toward	O
762	warmer	O
762	weather	O
762	and	O
762	more	O
762	precipitation	O
762	will	O
762	presumably	S-knowledge
762	continue	O
762	.	O

763	The	O
763	western	O
763	part	O
763	of	O
763	Norway	O
763	will	O
763	experience	O
763	the	O
763	markedly	O
763	greatest	O
763	increase	O
763	in	O
763	precipition	O
763	in	O
763	the	O
763	fall	O
763	.	O

764	North	O
764	Norway	O
764	will	O
764	also	O
764	get	O
764	more	O
764	precipitation	O
764	in	O
764	the	O
764	fall	O
764	but	O
764	warmer	O
764	temperatures	O
764	in	O
764	the	O
764	winter	O
764	.	O

765	In	O
765	the	O
765	eastern	O
765	part	O
765	of	O
765	Norway	O
765	the	O
765	biggest	O
765	increase	O
765	in	O
765	precipitation	O
765	will	O
765	be	O
765	in	O
765	the	O
765	winter	O
765	.	O

766	In	O
766	coming	O
766	years	O
766	the	O
766	winters	O
766	will	O
766	be	O
766	less	O
766	snowy	O
766	but	O
766	greener	O
766	and	O
766	wetter	O
766	.	O


768	How	O
768	should	S-rules
768	we	O
768	prepare	O
768	ourselves	O
768	for	O
768	more	O
768	and	O
768	bigger	O
768	floods	O
768	.	O

769	What	O
769	consequences	O
769	will	O
769	the	O
769	increase	O
769	in	O
769	temperature	O
769	have	O
769	for	O
769	raising	O
769	livestock	O
769	and	O
769	fish	O
769	.	O

770	Will	O
770	climate	O
770	changes	O
770	produce	O
770	new	O
770	types	O
770	of	O
770	pests	O
770	that	O
770	will	O
770	create	O
770	problems	O
770	.	O

771	For	O
771	the	O
771	next	O
771	few	O
771	years	O
771	our	O
771	goal	O
771	is	O
771	to	O
771	both	O
771	gain	O
771	more	O
771	knowledge	O
771	and	O
771	put	O
771	together	O
771	good	S-rules
771	preparedness	O
771	strategies	O
771	.	O

772	Even	O
772	if	O
772	developing	O
772	countries	O
772	have	O
772	contributed	O
772	to	O
772	these	O
772	climate	O
772	problems	O
772	to	O
772	just	O
772	a	O
772	slight	O
772	degree	O
772	,	O
772	they	O
772	will	O
772	nevertheless	O
772	bear	O
772	the	O
772	greatest	O
772	burden	O
772	.	O

773	Norway	O
773	and	O
773	other	O
773	industrialized	O
773	countries	O
773	,	O
773	on	O
773	the	O
773	other	O
773	hand	O
773	,	O
773	have	O
773	fairly	O
773	good	S-intentional
773	prospects	O
773	of	O
773	grappling	O
773	with	O
773	climate	O
773	changes	O
773	because	O
773	we	O
773	have	O
773	an	O
773	economy	O
773	to	O
773	put	O
773	necessary	S-intentional
773	measures	O
773	to	O
773	work	O
773	.	O

774	An	O
774	offensive	O
774	climate	O
774	police	O
774	will	O
774	bring	O
774	costs	O
774	with	O
774	it	O
774	.	O

775	This	O
775	our	O
775	conscience	O
775	ought	S-rules
775	not	O
775	to	O
775	permit	O
775	us	O
775	.	O

776	The	O
776	elements	O
776	in	O
776	a	O
776	more	O
776	offensive	O
776	climate	O
776	policy	O
776	are	O
776	:	O
776	Initiatives	O
776	between	O
776	now	O
776	and	O
776	2008	O
776	:	O
776	The	O
776	government	O
776	wants	O
776	to	O
776	show	O
776	demonstrable	O
776	progress	O
776	in	O
776	the	O
776	reduction	O
776	of	O
776	climate	O
776	emissions	O
776	by	O
776	2005	O
776	.	O

777	The	O
777	government	O
777	's	O
777	policy	O
777	statement	O
777	states	O
777	,	O
777	among	O
777	other	O
777	things	O
777	,	O
777	that	O
777	the	O
777	establishment	O
777	of	O
777	a	O
777	national	O
777	quota	O
777	system	O
777	should	S-rules
777	be	O
777	speeded	O
777	up	O
777	.	O

778	Implementation	O
778	of	O
778	the	O
778	Kyoto	O
778	Protocol	O
778	.	O

779	The	O
779	government	O
779	wants	O
779	to	O
779	set	O
779	the	O
779	stage	O
779	for	O
779	Norway	O
779	to	O
779	ratify	O
779	the	O
779	Kyoto	O
779	Protocol	O
779	next	O
779	year	O
779	.	O

780	There	O
780	is	O
780	consensus	S-knowledge
780	that	O
780	a	O
780	broad	O
780	quota	O
780	system	O
780	with	O
780	international	O
780	quota	O
780	exchange	O
780	should	S-rules
780	be	O
780	used	O
780	to	O
780	achieve	O
780	our	O
780	emission	O
780	responsibilities	O
780	during	O
780	the	O
780	first	O
780	obligatory	S-rules
780	period	O
780	,	O
780	2008-2012	O
780	.	O

781	Pursue	O
781	the	O
781	international	O
781	climate	O
781	negotiations	O
781	.	O

782	The	O
782	consensus	O
782	that	O
782	has	O
782	been	O
782	achieved	O
782	internationally	O
782	about	O
782	the	O
782	period	O
782	2008-2012	O
782	is	O
782	just	O
782	the	O
782	first	O
782	step	O
782	down	O
782	the	O
782	road	O
782	.	O

783	For	O
783	later	O
783	periods	O
783	,	O
783	sharper	O
783	reductions	O
783	are	O
783	necessary	S-intentional
783	and	O
783	there	O
783	is	O
783	also	O
783	the	O
783	need	S-rules
783	to	O
783	get	O
783	more	O
783	countries	O
783	to	O
783	take	O
783	on	O
783	climate	O
783	obligations	S-rules
783	.	O

784	Norway	O
784	still	O
784	wants	O
784	to	O
784	play	O
784	an	O
784	active	O
784	role	O
784	in	O
784	this	O
784	process	O
784	.	O

785	The	O
785	report	O
785	to	O
785	the	O
785	Storting	O
785	that	O
