sentence_id	token	gold_modal
789	sharper	O
789	reductions	O
789	are	O
789	necessary	S_intentional
789	and	O
789	there	O
789	is	O
789	also	O
789	the	O
789	need	S_rules
789	to	O
789	get	O
789	more	O
789	countries	O
789	to	O
789	take	O
789	on	O
789	climate	O
789	obligations	S_rules
789	.	O

790	Norway	O
790	still	O
790	wants	O
790	to	O
790	play	O
790	an	O
790	active	O
790	role	O
790	in	O
790	this	O
790	process	O
790	.	O

791	The	O
791	report	O
791	to	O
791	the	O
791	Storting	O
791	that	O
791	the	O
791	government	O
791	is	O
791	preparing	O
791	for	O
791	the	O
791	spring	O
791	will	O
791	further	O
791	specify	O
791	which	O
791	measures	O
791	will	O
791	be	O
791	implemented	O
791	between	O
791	now	O
791	and	O
791	2008	O
791	.	O

792	A	O
792	proposal	O
792	for	O
792	an	O
792	early	O
792	quota	O
792	system	O
792	will	O
792	be	O
792	at	O
792	the	O
792	center	O
792	of	O
792	this	O
792	report	O
792	.	O

793	There	O
793	exists	O
793	the	O
793	potential	S-knowledge
793	for	O
793	significant	O
793	reductions	O
793	in	O
793	climate	O
793	gas	O
793	emissions	O
793	in	O
793	Norway	O
793	that	O
793	will	O
793	not	O
793	produced	O
793	with	O
793	today	O
793	's	O
793	resources	O
793	.	O

794	A	O
794	quota	O
794	is	O
794	a	O
794	right	S_rules
794	to	O
794	emit	O
794	a	O
794	certain	S_rules
794	quantity	O
794	of	O
794	climate	O
794	gases	O
794	during	O
794	a	O
794	certain	S_rules
794	period	O
794	and	O
794	this	O
794	right	O
794	can	S_rules
794	be	O
794	sold	O
794	on	O
794	a	O
794	market	O
794	.	O

795	The	O
795	advantages	O
795	are	O
795	that	O
795	the	O
795	authorities	O
795	can	S_agent
795	set	O
795	a	O
795	ceiling	O
795	on	O
795	all	O
795	emissions	O
795	.	O

796	In	O
796	addition	O
796	to	O
796	being	O
796	effective	O
796	,	O
796	an	O
796	early	O
796	quota	O
796	system	O
796	would	S_world
796	also	O
796	give	O
796	business	O
796	and	O
796	industry	O
796	useful	S_intentional
796	experience	O
796	before	O
796	the	O
796	international	O
796	quota	O
796	system	O
796	following	O
796	the	O
796	Kyoto	O
796	Protocol	O
796	comes	O
796	into	O
796	effect	O
796	in	O
796	2008	O
796	.	O

797	Some	O
797	of	O
797	these	O
797	are	O
797	:	O
797	The	O
797	range-which	O
797	gases	O
797	and	O
797	sectors	O
797	should	S_rules
797	be	O
797	included	O
797	in	O
797	the	O
797	quota	O
797	system	O
797	,	O
797	and	O
797	how	O
797	businesses	O
797	exposed	O
797	to	O
797	competition	O
797	should	S_rules
797	be	O
797	dealt	O
797	with	O
797	.	O

798	Measures	O
798	about	O
798	emissions-how	O
798	much	O
798	all	O
798	of	O
798	those	O
798	obligated	O
798	by	O
798	a	O
798	quota	O
798	can	S_rules
798	emit	O
798	.	O

799	Fines	O
799	for	O
799	exceeding	O
799	the	O
799	quota	O
799	limit	O
799	.	O

800	The	O
800	possibility	S-knowledge
800	of	O
800	cooperating	O
800	with	O
800	other	O
800	countries	O
800	'	O
800	early	O
800	quota	O
800	systems	O
800	.	O

801	I	O
801	am	O
801	pleased	O
801	that	O
801	there	O
801	now	O
801	seems	S-knowledge
801	to	O
801	be	O
801	broad	O
801	political	O
801	consensus	O
801	that	O
801	in	O
801	Norway	O
801	as	O
801	well	O
801	we	O
801	should	S_rules
801	get	O
801	under	O
801	way	O
801	with	O
801	an	O
801	early	O
801	quota	O
801	system	O
801	.	O

802	Regardless	O
802	of	O
802	the	O
802	shape	O
802	of	O
802	the	O
802	measures	O
802	in	O
802	Norway	O
802	,	O
802	Norwegian	O
802	businesses	O
802	as	O
802	well	O
802	ought	S_rules
802	to	O
802	contribute	O
802	to	O
802	reducing	O
802	emissions	O
802	in	O
802	poor	O
802	countries	O
802	.	O

803	The	O
803	green	O
803	development	O
803	mechanism	O
803	under	O
803	the	O
803	Kyoto	O
803	Protocol	O
803	opens	O
803	the	O
803	way	O
803	for	O
803	businesses	O
803	from	O
803	industrialized	O
803	countries	O
803	to	O
803	pay	O
803	for	O
803	the	O
803	introduction	O
803	of	O
803	more	O
803	environmentally-friendly	O
803	technology	O
803	in	O
803	polluting	O
803	industries	O
803	in	O
803	developing	O
803	countries	O
803	.	O

804	This	O
804	mechanism	O
804	can	S_agent
804	already	O
804	be	O
804	used-and	O
804	before	O
804	2008	O
804	,	O
804	too	O
804	.	O

805	In	O
805	addition	O
805	to	O
805	producing	O
805	climate	O
805	benefits	O
805	,	O
805	such	O
805	measures	O
805	will	O
805	contribute	O
805	to	O
805	development	O
805	and	O
805	reduced	O
805	local	O
805	pollution	O
805	in	O
805	poor	O
805	countries	O
805	.	O

806	Norway	O
806	is	O
806	one	O
806	of	O
806	the	O
806	countries	O
806	in	O
806	this	O
806	world	O
806	that	O
806	has	O
806	earned	O
806	the	O
806	most	O
806	from	O
806	fossil	O
806	fuels	O
806	.	O

807	This	O
807	gives	O
807	us	O
807	a	O
807	special	O
807	responsibility	O
807	in	O
807	climate	O
807	policy-not	O
807	least	O
807	vis-a-vis	O
807	the	O
807	poorest	O
807	countries	O
807	.	O

808	RUSSIAN	O
808	TALIBAN	O
808	AT	O
808	GITMO	O
808	.	O

809	*RUSSIA*FOREIGN-MINISTRY*US*CUBA*BASE*	O
809	/RIA	O
809	Novosti/	O
809	.	O

810	A	O
810	team	O
810	of	O
810	Russian	O
810	law	O
810	enforcement	O
810	officials	O
810	is	O
810	to	O
810	travel	O
810	shortly	O
810	to	O
810	the	O
810	US	O
810	naval	O
810	base	O
810	at	O
810	Guantanamo	O
810	Bay	O
810	,	O
810	Cuba	O
810	,	O
810	``	O
810	in	O
810	order	O
810	to	O
810	determine	O
810	the	O
810	real	O
810	nationality	O
810	of	O
810	the	O
810	alleged	S_knowledge
810	Russians	O
810	held	O
810	at	O
810	the	O
810	base	O
810	and	O
810	their	O
810	involvement	O
810	in	O
810	terrorist	O
810	activities	O
810	,	O
810	''	O
810	sources	O
810	in	O
810	the	O
810	Russian	O
810	Foreign	O
810	Ministry	O
810	disclosed	O
810	Thursday	O
810	.	O

811	The	O
811	diplomats	O
811	elaborated	O
811	that	O
811	during	O
811	the	O
811	campaign	O
811	against	O
811	terrorism	O
811	in	O
811	Afghanistan	O
811	,	O
811	``	O
811	the	O
811	Americans	O
811	detained	O
811	a	O
811	number	O
811	of	O
811	persons	O
811	associated	O
811	with	O
811	the	O
811	Taliban	O
811	,	O
811	who	O
811	are	O
811	Russian	O
811	nationals	O
811	according	O
811	to	O
811	the	O
811	US	O
811	information	O
811	.	O

812	``	O
812	These	O
812	individuals	O
812	are	O
812	currently	O
812	temporarily	O
812	detained	O
812	at	O
812	the	O
812	US	O
812	base	O
812	at	O
812	Guantanamo	O
812	Bay	O
812	.	O

813	[	O
813	Computer	O
813	selected	O
813	and	O
813	disseminated	O
813	without	O
813	FBIS	O
813	editorial	O
813	intervention	O
813	]	O
813	Tokyo	O
813	,	O
813	Dec.	O
813	26	O
813	(	O
813	Yonhap	O
813	)	O
813	--	O
813	Japanese	O
813	defense	O
813	authorities	O
813	have	O
813	confirmed	O
813	that	O
813	the	O
813	vessel	O
813	initially	O
813	suspected	S_knowledge
813	of	O
813	being	O
813	a	O
813	North	O
813	Korean	O
813	spy	O
813	ship	O
813	communicated	O
813	with	O
813	the	O
813	North	O
813	before	O
813	being	O
813	intercepted	O
813	and	O
813	sunk	O
813	by	O
813	Japanese	O
813	patrol	O
813	boats	O
813	after	O
813	an	O
813	exchange	O
813	of	O
813	fire	O
813	in	O
813	the	O
813	East	O
813	China	O
813	Sea	O
813	Saturday	O
813	,	O
813	Japan	O
813	's	O
813	Sankei	O
813	Shimbun	O
813	said	O
813	in	O
813	its	O
813	Wednesday	O
813	edition	O
813	.	O

814	The	O
814	authorities	O
814	were	O
814	able	S_agent
814	to	O
814	confirm	O
814	via	O
814	information	O
814	provided	O
814	by	O
814	the	O
814	U.S.	O
814	military	O
814	that	O
814	the	O
814	trawler	O
814	exchanged	O
814	messages	O
814	with	O
814	the	O
814	North	O
814	before	O
814	it	O
814	was	O
814	intercepted	O
814	by	O
814	patrol	O
814	boats	O
814	off	O
814	the	O
814	Japanese	O
814	island	O
814	of	O
814	Amami	O
814	Oshima	O
814	.	O

815	The	O
815	U.S.	O
815	forces	O
815	stationed	O
815	in	O
815	Japan	O
815	provided	O
815	video	O
815	information	O
815	of	O
815	the	O
815	vessel	O
815	after	O
815	detecting	O
815	it	O
815	via	O
815	a	O
815	military	O
815	reconnaissance	O
815	satellite	O
815	on	O
815	Dec.	O
815	18	O
815	.	O

816	An	O
816	antisubmarine	O
816	patrol	O
816	aircraft	O
816	was	O
816	dispatched	O
816	to	O
816	the	O
816	scene	O
816	and	O
816	located	O
816	the	O
816	vessel	O
816	Saturday	O
816	,	O
816	three	O
816	days	O
816	after	O
816	the	O
816	authorities	O
816	had	O
816	received	O
816	the	O
816	information	O
816	from	O
816	the	O
816	United	O
816	States	O
816	.	O

817	Although	O
817	the	O
817	defense	O
817	officials	O
817	declined	O
817	to	O
817	give	O
817	details	O
817	of	O
817	the	O
817	messages	O
817	exchanged	O
817	between	O
817	the	O
817	vessel	O
817	and	O
817	the	O
817	North	O
817	Korean	O
817	side	O
817	,	O
817	they	O
817	said	O
817	,	O
817	``	O
817	The	O
817	ship	O
817	may	S_knowledge
817	have	O
817	been	O
817	involved	O
817	with	O
817	the	O
817	smuggling	O
817	of	O
817	drugs	O
817	used	O
817	to	O
817	treat	O
817	drug	O
817	addicts	O
817	.	O

818	``	O
818	The	O
818	newspaper	O
818	added	O
818	that	O
818	the	O
818	Japanese	O
818	government	O
818	,	O
818	which	O
818	first	O
818	believed	O
818	the	O
818	vessel	O
818	was	O
818	a	O
818	North	O
818	Korean	O
818	spy	O
818	ship	O
818	based	O
818	on	O
818	its	O
818	shape	O
818	and	O
818	equipment	O
818	,	O
818	have	O
818	gained	O
818	more	O
818	evidence	O
818	to	O
818	support	O
818	their	O
818	suspicions	O
818	.	O

819	Elaborating	O
819	on	O
819	the	O
819	'axis	O
819	of	O
819	evil'	O
819	PRESIDENT	O
819	GEORGE	O
819	Bush	O
819	's	O
819	National	O
819	Security	O
819	Adviser	O
819	Condoleezza	O
819	Rice	O
819	has	O
819	recently	O
819	``	O
819	defined	O
819	''	O
819	the	O
819	context	O
819	and	O
819	scope	O
819	of	O
819	the	O
819	term	O
819	''	O
819	axis	O
819	of	O
819	evil	O
819	''	O
819	that	O
819	Bush	O
819	used	O
819	in	O
819	his	O
819	State	O
819	of	O
819	the	O
819	Union	O
819	address	O
819	a	O
819	few	O
819	weeks	O
819	ago	O
819	to	O
819	describe	O
819	Iraq	O
819	,	O
819	Iran	O
819	and	O
819	North	O
819	Korea	O
819	.	O

820	By	O
820	all	O
820	conservative	O
820	estimates	O
820	,	O
820	there	O
820	are	O
820	scores	O
820	of	O
820	other	O
820	countries	O
820	which	O
820	can	S_agent
820	easily	S-agent
820	qualify	O
820	as	O
820	repressive	O
820	and	O
820	violating	O
820	human	O
820	rights	O
820	.	O

821	There	O
821	are	O
821	many	O
821	countries	O
821	in	O
821	the	O
821	world	O
821	that	O
821	hardly	O
821	qualify	O
821	as	O
821	pluralistic	O
821	democracies	O
821	.	O

822	On	O
822	this	O
822	count	O
822	,	O
822	the	O
822	national	O
822	security	O
822	adviser	O
822	may	S_knowledge
822	have	O
822	erred	O
822	.	O

823	As	O
823	for	O
823	her	O
823	wording	O
823	regarding	O
823	acquisition	O
823	of	O
823	weapons	O
823	,	O
823	what	O
823	is	O
823	particularly	O
823	noteworthy	S_knowledge
823	is	O
823	the	O
823	use	O
823	of	O
823	the	O
823	words	O
823	``	O
823	aggressively	O
823	seeking	O
823	''	O
823	nuclear	O
823	,	O
823	biological	O
823	or	O
823	chemical	O
823	weapons	O
823	.	O

824	In	O
824	other	O
824	words	O
824	,	O
824	countries	O
824	which	O
824	are	O
824	seeking	O
824	or	O
824	developing	O
824	such	O
824	arsenal	O
824	at	O
824	a	O
824	slow	O
824	pace	O
824	do	O
824	not	O
824	seem	S_knowledge
824	to	O
824	come	O
824	within	O
824	the	O
824	scope	O
824	of	O
824	the	O
824	``	O
824	axis	O
824	of	O
824	evil	O
824	''	O
824	.	O

825	One	O
825	can	S_agent
825	name	O
825	more	O
825	than	O
825	a	O
825	dozen	O
825	countries	O
825	which	O
825	are	O
825	contemplating	O
825	the	O
825	acquisition	O
825	of	O
825	mass	O
825	destruction	O
825	weapons	O
825	at	O
825	one	O
825	speed	O
825	or	O
825	another	O
825	.	O

826	The	O
826	mere	O
826	development	O
826	or	O
826	possession	O
826	of	O
826	mass	O
826	destruction	O
826	weapons	O
826	is	O
826	not	O
826	in	O
826	itself	O
826	a	O
826	reason	O
826	to	O
826	label	O
826	a	O
826	state	O
826	as	O
826	evildoer	O
826	.	O

827	After	O
827	all	O
827	,	O
827	the	O
827	US	O
827	is	O
827	the	O
827	first	O
827	nation	O
827	to	O
827	have	O
827	developed	O
827	nuclear	O
827	weapons	O
827	.	O

828	Perhaps	O
828	the	O
828	real	O
828	criterion	O
828	in	O
828	this	O
828	context	O
828	is	O
828	whether	O
828	the	O
828	nuclear	O
828	country	O
828	is	O
828	democratic	O
828	in	O
828	every	O
828	sense	O
828	of	O
828	the	O
828	word	O
828	.	O

829	Washington	O
829	seems	S-knowledge
829	to	O
829	be	O
829	particularly	O
829	disturbed	O
829	and	O
829	feel	O
829	that	O
829	its	O
829	own	O
829	national	O
829	security	O
829	is	O
829	being	O
829	threatened	O
829	only	O
829	when	O
829	the	O
829	nations	O
829	which	O
829	acquire	O
829	mass	O
829	destruction	O
829	weapons	O
829	are	O
829	authoritarian	O
829	or	O
829	repressive	O
829	,	O
829	irrespective	O
829	of	O
829	the	O
829	pace	O
829	of	O
829	amassing	O
829	weaponry	O
829	.	O

830	This	O
830	is	O
830	,	O
830	in	O
830	fact	O
830	,	O
830	the	O
830	fear	O
830	of	O
830	all	O
830	countries	O
830	,	O
830	as	O
830	they	O
830	feel	O
830	that	O
830	democratic	O
830	regimes	O
830	are	O
830	more	O
830	restrained	O
830	and	O
830	responsible	O
830	when	O
830	it	O
830	comes	O
830	to	O
830	resorting	O
830	to	O
830	weapons	O
830	of	O
830	mass	O
830	destruction	O
830	.	O

831	Srinagar	O
831	,	O
831	May	O
831	7	O
831	:	O
831	Thirteen	O
831	militants	O
831	,	O
831	including	O
831	five	O
831	top	O
831	Lashker-e-Toiba	O
831	men	O
831	,	O
831	two	O
831	Special	O
831	Police	O
831	Officers	O
831	and	O
831	a	O
831	girl	O
831	were	O
831	killed	O
831	in	O
831	militancy	O
831	related	O
831	incidents	O
831	in	O
831	the	O
831	state	O
831	since	O
831	last	O
831	evening	O
831	as	O
831	security	O
831	forces	O
831	arrested	O
831	a	O
831	suspected	S_knowledge
831	militant	O
831	and	O
831	recovered	O
831	some	O
831	explosive	O
831	material	O
831	from	O
831	his	O
831	possession	O
831	.	O

832	Three	O
832	militants	O
832	were	O
832	killed	O
832	in	O
832	an	O
832	encounter	O
832	with	O
832	the	O
832	troops	O
832	at	O
832	Nambal	O
832	,	O
832	Jumasthal	O
832	Behak	O
832	(	O
832	Kulgam	O
832	)	O
832	in	O
832	Islamabad	O
832	district	O
832	yesterday	O
832	.	O

833	The	O
833	slain	O
833	militants	O
833	owing	O
833	allegiance	O
833	to	O
833	Lashker-e-Toiba	O
833	have	O
833	been	O
833	identified	O
833	as	O
833	Abu	O
833	Saifullah	O
833	,	O
833	Abu	O
833	Talha	O
833	and	O
833	Abu	O
833	Huraira	O
833	.	O

834	Police	O
834	said	O
834	two	O
834	militants	O
834	were	O
834	killed	O
834	in	O
834	an	O
834	encounter	O
834	with	O
834	the	O
834	troops	O
834	at	O
834	Saile	O
834	(	O
834	Budgam	O
834	)	O
834	today	O
834	.	O

835	The	O
835	slain	O
835	militants	O
835	have	O
835	been	O
835	identified	O
835	as	O
835	Muhammad	O
835	Ashraf	O
835	Bhat	O
835	alias	O
835	Sikander	O
835	and	O
835	Bashir	O
835	Ahmad	O
835	War	O
835	.	O

836	Reports	O
836	from	O
836	Jammu	O
836	said	O
836	the	O
836	security	O
836	forces	O
836	killed	O
836	three	O
836	militants	O
836	in	O
836	an	O
836	encounter	O
836	in	O
836	Khanetar	O
836	area	O
836	of	O
836	Poonch	O
836	.	O

837	As	O
837	they	O
837	were	O
837	surrounding	O
837	the	O
837	area	O
837	,	O
837	the	O
837	militants	O
837	opened	O
837	fire	O
837	and	O
837	in	O
837	the	O
837	retaliatory	O
837	action	O
837	three	O
837	of	O
837	them	O
837	were	O
837	killed	O
837	,	O
837	official	S_rules
837	sources	O
837	said	O
837	.	O

838	Two	O
838	Lashker	O
838	militants	O
838	Abdul	O
838	Qazi	O
838	alias	O
838	Chotu	O
838	and	O
838	deputy	O
838	district	O
838	commander	O
838	Bau	O
838	Dujan	O
838	alias	O
838	Dujana	O
838	were	O
838	killed	O
838	in	O
838	an	O
838	encounter	O
838	by	O
838	the	O
838	members	O
838	of	O
838	Village	O
838	Defence	O
838	Committee	O
838	(	O
838	VDC	O
838	)	O
838	at	O
838	Lopara	O
838	village	O
838	of	O
838	Dachan	O
838	area	O
838	of	O
838	Doda	O
838	early	O
838	today	O
838	,	O
838	IGP	O
838	[	O
838	Inspector	O
838	General	O
838	of	O
838	Police	O
838	]	O
838	(	O
838	Jammu	O
838	)	O
838	P	O
838	L	O
838	Gupta	O
838	said	O
838	.	O

839	BSF	O
839	[	O
839	Border	O
839	Security	O
839	Force	O
839	]	O
839	killed	O
839	a	O
839	militant	O
839	in	O
839	Kot	O
839	Kuba	O
839	area	O
839	of	O
839	Jammu	O
839	after	O
839	he	O
839	sneaked	O
839	into	O
839	the	O
839	Indian	O
839	side	O
839	early	O
839	this	O
839	morning	O
839	.	O

840	The	O
840	deceased	O
840	,	O
840	both	O
840	former	O
840	Special	O
840	Police	O
840	Officers	O
840	(	O
840	SPOs	O
840	)	O
840	,	O
840	were	O
840	shot	O
840	dead	O
840	by	O
840	militants	O
840	when	O
840	they	O
840	were	O
840	attending	O
840	a	O
840	panchayat	O
840	to	O
840	settle	O
840	a	O
840	marriage	O
840	dispute	O
840	.	O

841	Militants	O
841	exchanged	O
841	fire	O
841	with	O
841	security	O
841	forces	O
841	during	O
841	area	O
841	domination	O
841	patrol	O
841	at	O
841	Gunpora	O
841	in	O
841	Shopian	O
841	area	O
841	of	O
841	Pulwama	O
841	district	O
841	today	O
841	.	O

842	However	O
842	,	O
842	there	O
842	was	O
842	no	O
842	report	O
842	of	O
842	any	O
842	casualty	O
842	.	O

843	He	O
843	led	O
843	to	O
843	the	O
843	recovery	O
843	of	O
843	an	O
843	IED	O
843	[	O
843	improvised	O
843	explosive	O
843	device	O
843	]	O
843	weighing	O
843	five	O
843	kg	O
843	and	O
843	fitted	O
843	in	O
843	a	O
843	wooden	O
843	box	O
843	and	O
843	two	O
843	detonators	O
843	from	O
843	the	O
843	area	O
843	,	O
843	said	O
843	a	O
843	police	O
843	spokesman	O
843	.	O

844	They	O
844	arrived	O
844	overnight	O
844	.	O

845	``	O
845	They	O
845	are	O
845	going	O
845	about	O
845	their	O
845	task	S_rules
845	that	O
845	has	O
845	been	O
845	set	S_rules
845	for	O
845	them	O
845	,	O
845	identifying	O
845	those	O
845	who	O
845	claim	O
845	to	O
845	be	O
845	British	O
845	citizens	O
845	and	O
845	reporting	O
845	on	O
845	the	O
845	welfare	O
845	of	O
845	those	O
845	who	O
845	claim	O
845	to	O
845	be	O
845	British	O
845	citizens	O
845	and	O
845	assisting	O
845	the	O
845	US	O
845	authorities	O
845	with	O
845	legal	S_rules
845	inquiries	O
845	into	O
845	the	O
845	terrorist	O
845	atrocities	O
845	.	O

846	``	O
846	The	O
846	United	O
846	States	O
846	earlier	O
846	this	O
846	week	O
846	said	O
846	British	O
846	diplomats	O
846	could	S_rules
846	have	O
846	access	O
846	to	O
846	Britons	O
846	held	O
846	among	O
846	the	O
846	detainees	O
846	,	O
846	whose	O
846	cramped	O
846	and	O
846	spartan	O
846	conditions	O
846	have	O
846	caused	O
846	much	O
846	criticism	O
846	among	O
846	human	O
846	rights	O
846	groups	O
846	around	O
846	the	O
846	world	O
846	.	O

847	London	O
847	insists	O
847	it	O
847	supports	O
847	US	O
847	reassurances	O
847	that	O
847	the	O
847	men	O
847	are	O
847	being	O
847	treated	O
847	humanely	O
847	,	O
847	although	O
847	there	O
847	has	O
847	also	O
847	been	O
847	criticism	O
847	here	O
847	over	O
847	why	O
847	it	O
847	was	O
847	taking	O
847	diplomats	O
847	so	O
847	long	O
847	to	O
847	see	O
847	the	O
847	men	O
847	.	O

848	The	O
848	prisoners	O
848	are	O
848	being	O
848	held	O
848	at	O
848	a	O
848	temporary	O
848	outdoor	O
848	detention	O
848	facility	O
848	called	O
848	``	O
848	Camp	O
848	X-Ray	O
848	''	O
848	where	O
848	each	O
848	has	O
848	a	O
848	separate	O
848	cell	O
848	with	O
848	a	O
848	concrete	O
848	floor	O
848	,	O
848	wooden	O
848	roof	O
848	and	O
848	chain-link	O
848	walls	O
848	.	O

849	They	O
849	have	O
849	a	O
849	mat	O
849	to	O
849	sleep	O
849	on	O
849	and	O
849	two	O
849	towels	O
849	,	O
849	one	O
849	to	O
849	be	O
849	used	O
849	as	O
849	a	O
849	prayer	O
849	rug	O
849	.	O

850	A	O
850	four-member	O
850	International	O
850	Red	O
850	Cross	O
850	team	O
850	flew	O
850	into	O
850	the	O
850	US	O
850	navy	O
850	base	O
850	on	O
850	Cuban	O
850	soil	O
850	on	O
850	Thursday	O
850	and	O
850	was	O
850	due	S_rules
850	to	O
850	begin	O
850	interviewing	O
850	detainees	O
850	later	O
850	Friday	O
850	.	O

851	A	O
851	spokesman	O
851	for	O
851	Prime	O
851	Minister	O
851	Tony	O
851	Blair	O
851	refused	O
851	to	O
851	say	O
851	how	O
851	many	O
851	British	O
851	officials	O
851	had	O
851	travelled	O
851	to	O
851	the	O
851	camp	O
851	.	O

852	Reference	O
852	:	O
852	CEP20020523000297	O
852	Moscow	O
852	Interfax	O
852	in	O
852	English	O
852	1517	O
852	GMT	O
852	23	O
852	May	O
852	02	O
852	INTERNATIONAL	O
852	ECONOMIC	O
852	INTERNATIONAL	O
852	POLITICAL	O
852	TECHNOLOGY	O
852	MOSCOW	O
852	.	O

853	May	O
853	23	O
853	(	O
853	Interfax	O
853	)	O
853	-	O
853	The	O
853	Russian	O
853	Aerospace	O
853	Agency	O
853	is	O
853	continuing	O
853	its	O
853	active	O
853	search	O
853	for	O
853	a	O
853	space	O
853	tourist	O
853	candidate	O
853	who	O
853	would	S_world
853	fly	O
853	to	O
853	the	O
853	International	O
853	Space	O
853	Station	O
853	(	O
853	ISS	O
853	)	O
853	in	O
853	autumn	O
853	,	O
853	agency	O
853	director	O
853	Yuri	O
853	Koptev	O
853	told	O
853	Interfax	O
853	on	O
853	Thursday	O
853	.	O

854	At	O
854	a	O
854	joint	O
854	news	O
854	conference	O
854	in	O
854	Moscow	O
854	this	O
854	month	O
854	,	O
854	Interfax	O
854	was	O
854	told	O
854	that	O
854	both	O
854	Americans	O
854	are	O
854	expected	S_knowledge
854	to	O
854	announce	O
854	intentions	O
854	to	O
854	fly	O
854	to	O
854	space	O
854	.	O

855	The	O
855	Russian	O
855	pop	O
855	group	O
855	Na-Na	O
855	has	O
855	not	O
855	given	O
855	up	O
855	plans	O
855	for	O
855	a	O
855	space	O
855	flight	O
855	either	O
855	.	O

856	However	O
856	,	O
856	the	O
856	Russian	O
