sentence_id	token	gold_modal
329	statements	O
329	by	O
329	some	O
329	Western	O
329	governments	O
329	that	O
329	it	B-event
329	will	O
329	not	O
329	be	O
329	free	O
329	and	O
329	fair	B-rules
329	.	O

330	``	O
330	In	O
330	West	O
330	Africa	O
330	,	O
330	they	O
330	say	O
330	make	O
330	you	O
330	no	O
330	mind	O
330	''	O
330	(	O
330	do	O
330	not	O
330	mind	O
330	them	O
330	)	O
330	.	O

331	We	O
331	will	O
331	proceed	O
331	with	O
331	our	O
331	election	O
331	in	O
331	the	O
331	same	O
331	way	O
331	as	O
331	we	O
331	have	O
331	proceeded	O
331	.	O

332	I	O
332	do	O
332	not	O
332	remember	O
332	any	O
332	election	O
332	at	O
332	all	O
332	when	O
332	their	B-event
332	pronouncements	I-event
332	were	O
332	fair	B-rules
332	.	O

333	``	O
333	Cde	O
333	Mugabe	O
333	said	O
333	there	B-event
333	could	I-world
333	never	O
333	be	B-event
333	any	I-event
333	election	I-event
333	anywhere	I-event
333	in	I-event
333	the	I-event
333	world	I-event
333	without	I-event
333	any	I-event
333	incident	I-event
333	.	O

334	He	O
334	cited	O
334	as	O
334	an	O
334	example	O
334	the	O
334	case	O
334	of	O
334	British	O
334	deputy	O
334	Prime	O
334	Minister	O
334	,	O
334	Mr	O
334	Prescott	O
334	,	O
334	who	O
334	punched	O
334	a	O
334	protester	O
334	who	O
334	had	O
334	hit	O
334	him	O
334	with	O
334	an	O
334	egg	O
334	in	O
334	the	O
334	run	O
334	up	O
334	to	O
334	the	O
334	general	O
334	elections	O
334	in	O
334	Britain	O
334	last	O
334	year	O
334	.	O

335	Asked	O
335	about	O
335	his	O
335	chances	B-world
335	in	I-event
335	the	I-event
335	poll	I-event
335	,	O
335	Cde	O
335	Mugabe	O
335	said	O
335	he	O
335	was	O
335	representing	O
335	a	O
335	party	O
335	that	O
335	had	O
335	seen	O
335	years	O
335	of	O
335	experience	O
335	and	O
335	had	O
335	won	O
335	parliamentary	O
335	and	O
335	presidential	O
335	elections	O
335	before	O
335	.	O

336	``	O
336	We	O
336	know	O
336	how	O
336	to	O
336	campaign	O
336	,	O
336	we	O
336	know	O
336	how	O
336	to	O
336	appeal	O
336	to	O
336	our	O
336	people	O
336	...	O
336	we	O
336	know	O
336	how	O
336	to	O
336	improve	O
336	the	O
336	lot	O
336	of	O
336	our	O
336	people	O
336	,	O
336	we	O
336	know	O
336	what	O
336	we	O
336	have	O
336	planned	O
336	for	O
336	our	O
336	people	O
336	for	O
336	the	O
336	present	O
336	situation	O
336	,	O
336	we	O
336	know	O
336	what	O
336	we	O
336	have	O
336	planned	O
336	for	O
336	them	O
336	for	O
336	the	O
336	future	O
336	,	O
336	''	O
336	he	O
336	said	O
336	.	O

337	BANGUI	O
337	,	O
337	Nov	O
337	6	O
337	(	O
337	AFP	O
337	)	O
337	-	O
337	Gunfire	O
337	broke	O
337	out	O
337	for	O
337	a	O
337	fifth	O
337	day	O
337	Tuesday	O
337	in	O
337	the	O
337	capital	O
337	of	O
337	the	O
337	Central	O
337	African	O
337	Republic	O
337	,	O
337	after	O
337	Libyan	O
337	military	O
337	reinforcements	O
337	were	O
337	flown	O
337	in	O
337	to	O
337	help	O
337	government	O
337	forces	O
337	end	O
337	a	O
337	standoff	O
337	by	O
337	soldiers	O
337	loyal	O
337	to	O
337	an	O
337	ousted	O
337	army	O
337	chief	O
337	.	O

338	Shooting	O
338	was	O
338	heard	O
338	in	O
338	northern	O
338	Bangui	O
338	and	O
338	near	O
338	the	O
338	airport	O
338	in	O
338	a	O
338	neighborhood	O
338	inhabited	O
338	by	O
338	officials	O
338	in	O
338	President	O
338	Ange	O
338	Felix	O
338	Patasse	O
338	's	O
338	government	O
338	,	O
338	an	O
338	AFP	O
338	correspondent	O
338	said	O
338	.	O

339	The	O
339	shooting	O
339	began	O
339	after	O
339	soldiers	O
339	tried	O
339	to	O
339	arrest	O
339	Bozize	O
339	,	O
339	a	O
339	former	O
339	close	O
339	ally	O
339	of	O
339	Patasse	O
339	who	O
339	had	O
339	been	O
339	army	O
339	chief	O
339	since	O
339	1996	O
339	,	O
339	in	O
339	connection	O
339	with	O
339	large	O
339	amounts	O
339	of	O
339	weapons	O
339	discovered	O
339	in	O
339	the	O
339	city	O
339	,	O
339	amid	O
339	suspicions	B-knowledge
339	of	I-event
339	an	I-event
339	attack	I-event
339	in	I-event
339	preparation	I-event
339	.	O

340	The	O
340	country	O
340	has	O
340	been	O
340	on	O
340	edge	O
340	since	O
340	last	O
340	May	O
340	when	O
340	mutinous	O
340	soldiers	O
340	attempted	B-intentional
340	to	I-event
340	overthrow	I-event
340	Patasse	I-event
340	,	O
340	unleashing	O
340	10	O
340	days	O
340	of	O
340	fighting	O
340	in	O
340	the	O
340	capital	O
340	that	O
340	left	O
340	dozens	O
340	of	O
340	people	O
340	dead	O
340	and	O
340	displaced	O
340	thousands	O
340	.	O

341	Bozize	O
341	was	O
341	fired	O
341	last	O
341	month	O
341	as	O
341	part	O
341	of	O
341	moves	O
341	by	O
341	Bangui	O
341	to	O
341	close	O
341	security	O
341	loopholes	O
341	which	B-event
341	became	I-event
341	evident	I-knowledge
341	after	O
341	the	O
341	abortive	O
341	putsch	O
341	.	O

342	Defense	O
342	and	O
342	security	O
342	ministers	O
342	were	O
342	dismissed	O
342	in	O
342	August	O
342	.	O

343	Libyan	O
343	forces	O
343	helped	O
343	prop	O
343	up	O
343	Patasse	O
343	at	O
343	the	O
343	time	O
343	,	O
343	and	O
343	100	O
343	soldiers	O
343	have	O
343	since	O
343	remained	O
343	in	O
343	his	O
343	presidential	O
343	guard	O
343	.	O

344	On	O
344	Monday	O
344	,	O
344	80	O
344	Libyan	O
344	soldiers	O
344	disembarked	O
344	from	O
344	an	O
344	Antonov	O
344	transport	O
344	plane	O
344	carrying	O
344	military	O
344	equipment	O
344	,	O
344	an	O
344	African	O
344	diplomat	O
344	said	O
344	.	O

345	On	O
345	Tuesday	O
345	,	O
345	Bozize	O
345	was	O
345	still	O
345	holed	O
345	up	O
345	in	O
345	his	O
345	Bangui	O
345	residence	O
345	.	O

346	US	O
346	And	O
346	UK	O
346	Criticise	O
346	Mugabe	O
346	's	O
346	Victory	O
346	Author	O
346	:	O
346	Johannesburg	O
346	Credit	O
346	:	O
346	Business	O
346	Day	O
346	(	O
346	Johannesburg	O
346	)	O
346	``	O
346	SA	O
346	wants	O
346	Mugabe	O
346	to	O
346	accommodate	O
346	the	O
346	opposition	O
346	in	O
346	his	O
346	new	O
346	government	O
346	to	O
346	form	O
346	a	O
346	coalition	O
346	government	O
346	,	O
346	''	O
346	said	O
346	an	O
346	official	B-rules
346	source	I-event
346	.	O

347	International	O
347	condemnation	O
347	of	O
347	Mugabe	O
347	's	O
347	win	O
347	mounted	O
347	yesterday	O
347	with	O
347	US	O
347	President	O
347	George	O
347	Bush	O
347	and	O
347	British	O
347	Foreign	O
347	Secretary	O
347	Jack	O
347	Straw	O
347	delivering	O
347	further	O
347	criticism	O
347	.	O

348	Bush	O
348	said	O
348	:	O
348	``	O
348	We	O
348	are	O
348	dealing	O
348	with	O
348	our	O
348	friends	O
348	to	O
348	figure	O
348	out	O
348	how	O
348	to	O
348	deal	O
348	with	O
348	this	O
348	flawed	O
348	election	O
348	.	O

349	``	O
349	Straw	O
349	said	O
349	Britain	O
349	did	O
349	``	O
349	not	O
349	recognise	O
349	the	O
349	result	O
349	or	O
349	its	B-event
349	legitimacy	I-rules
349	''	O
349	.	O

350	All	O
350	rights	O
350	reserved	O
350	.	O

351	During	O
351	a	O
351	private	O
351	dinner	O
351	held	O
351	Tuesday	O
351	[	O
351	16	O
351	October	O
351	]	O
351	at	O
351	Moncloa	O
351	Palace	O
351	,	O
351	the	O
351	seat	O
351	of	O
351	the	O
351	Spanish	O
351	presidency	O
351	,	O
351	the	O
351	leaders	O
351	examined	O
351	Argentina	O
351	's	O
351	economic	O
351	problems	O
351	and	O
351	the	O
351	electoral	O
351	setback	O
351	suffered	O
351	by	O
351	the	O
351	governing	O
351	Alliance	O
351	in	O
351	the	O
351	elections	O
351	held	O
351	Sunday	O
351	[	O
351	14	O
351	October	O
351	]	O
351	in	O
351	Argentina	O
351	,	O
351	according	O
351	to	O
351	sources	O
351	within	O
351	the	O
351	Spanish	O
351	foreign	O
351	ministry	O
351	.	O

352	At	O
352	the	O
352	dinner	O
352	attended	O
352	by	O
352	Aznar	O
352	and	O
352	De	O
352	la	O
352	Rua	O
352	,	O
352	who	O
352	both	O
352	also	O
352	took	O
352	part	O
352	in	O
352	the	O
352	inauguration	O
352	of	O
352	the	O
352	Second	O
352	International	O
352	Congress	O
352	of	O
352	the	O
352	Spanish	O
352	Language	O
352	in	O
352	Valladolid	O
352	(	O
352	center	O
352	)	O
352	that	O
352	day	O
352	,	O
352	Spanish	O
352	Economy	O
352	Minister	O
352	Rodrigo	O
352	Rato	O
352	,	O
352	Interior	O
352	Minister	O
352	Mariano	O
352	Rajoy	O
352	,	O
352	and	O
352	Foreign	O
352	Minister	O
352	Josep	O
352	Pique	O
352	were	O
352	also	O
352	present	O
352	.	O

353	According	O
353	to	O
353	the	O
353	Spanish	O
353	foreign	O
353	ministry	O
353	,	O
353	Aznar	O
353	and	O
353	De	O
353	la	O
353	Rua	O
353	also	O
353	spoke	O
353	about	O
353	the	O
353	next	O
353	Ibero-American	O
353	Summit	O
353	,	O
353	which	O
353	will	O
353	take	O
353	place	O
353	this	O
353	November	O
353	in	O
353	Lima	O
353	,	O
353	as	O
353	well	O
353	as	O
353	relations	O
353	between	O
353	the	O
353	European	O
353	Union	O
353	and	O
353	Latin	O
353	America	O
353	.	O

354	During	O
354	that	O
354	conversation	O
354	,	O
354	Bush	O
354	and	O
354	Aznar	O
354	also	O
354	spoke	O
354	about	O
354	the	O
354	situation	O
354	in	O
354	Argentina	O
354	,	O
354	the	O
354	Spanish	O
354	president	O
354	told	O
354	De	O
354	la	O
354	Rua	O
354	.	O

355	Within	O
355	the	O
355	framework	O
355	of	O
355	that	O
355	protocol	O
355	,	O
355	Belgium	B-event
355	must	I-rules
355	reduce	I-event
355	its	I-event
355	greenhouse	I-event
355	gas	I-event
355	emissions	I-event
355	by	I-event
355	7.5	I-event
355	percent	I-event
355	,	O
355	compared	O
355	to	O
355	1990	O
355	,	O
355	in	B-event
355	the	I-event
355	2008-2012	I-event
355	period	I-event
355	.	O

356	This	O
356	implies	O
356	--	O
356	whether	O
356	or	O
356	not	O
356	one	O
356	agrees	O
356	with	O
356	it	O
356	--	O
356	that	O
356	the	O
356	Kyoto	O
356	protocol	O
356	will	O
356	become	O
356	binding	O
356	for	O
356	all	O
356	of	O
356	this	O
356	country	O
356	's	O
356	inhabitants	O
356	and	O
356	institutions	O
356	.	O

357	We	O
357	readily	O
357	accept	O
357	that	O
357	there	O
357	are	O
357	good	B-intentional
357	intentions	O
357	on	O
357	the	O
357	part	O
357	of	O
357	both	O
357	the	O
357	government	O
357	and	O
357	this	O
357	country	O
357	's	O
357	various	O
357	sectors	O
357	to	B-event
357	comply	I-event
357	with	I-event
357	the	I-event
357	Kyoto	I-event
357	standards	I-event
357	.	O

358	However	O
358	,	O
358	no	O
358	broad	O
358	social	O
358	debate	O
358	has	O
358	yet	O
358	been	O
358	conducted	O
358	on	O
358	the	O
358	crucial	B-intentional
358	question	I-event
358	:	O
358	How	B-event
358	much	I-event
358	should	I-intentional
358	each	I-event
358	sector	I-event
358	or	I-event
358	target	I-event
358	group	I-event
358	contribute	I-event
358	to	I-event
358	achieving	I-event
358	the	I-event
358	Belgian	I-event
358	Kyoto	I-event
358	standard	I-event
358	.	O

359	Because	O
359	this	O
359	debate	O
359	has	O
359	failed	O
359	to	O
359	take	O
359	place	O
359	,	O
359	it	O
359	is	O
359	understandable	B-knowledge
359	that	I-event
359	all	I-event
359	sectors	I-event
359	(	O
359	ranging	O
359	from	O
359	processing	O
359	and	O
359	manufacturing	O
359	industrial	O
359	sector	O
359	,	O
359	the	O
359	electricity	O
359	sector	O
359	,	O
359	the	O
359	tertiary	O
359	sector	O
359	,	O
359	and	O
359	the	O
359	transport	O
359	sector	O
359	to	O
359	the	O
359	residential	O
359	sector	O
359	)	O
359	are	B-event
359	currently	I-event
359	doing	I-event
359	their	I-event
359	utmost	I-event
359	to	I-event
359	make	I-event
359	their	I-event
359	own	I-event
359	future	I-event
359	efforts	I-event
359	as	I-event
359	small	I-event
359	(	I-event
359	yet	I-event
359	acceptable	I-rules
359	)	I-event
359	as	I-event
359	possible	I-world
359	.	O

360	But	O
360	a	B-event
360	very	I-event
360	considerable	I-event
360	increase	I-event
360	in	I-event
360	production	I-event
360	is	O
360	expected	B-knowledge
360	in	I-event
360	Belgium	I-event
360	over	I-event
360	the	I-event
360	next	I-event
360	10	I-event
360	years	I-event
360	,	O
360	so	O
360	that	O
360	(	O
360	even	O
360	with	O
360	very	O
360	efficient	O
360	processes	O
360	)	O
360	overall	B-event
360	carbon	I-event
360	dioxide	I-event
360	emissions	I-event
360	will	O
360	certainly	B-knowledge
360	rise	I-event
360	.	O

361	In	O
361	a	O
361	nutshell	O
361	,	O
361	benchmarking	O
361	means	O
361	that	O
361	companies	O
361	compare	O
361	their	O
361	energy	O
361	efficiency	O
361	with	O
361	that	O
361	of	O
361	similar	O
361	plants	O
361	abroad	O
361	.	O

362	In	O
362	these	O
362	covenants	O
362	,	O
362	the	O
362	companies	O
362	pledge	O
362	to	O
362	rank	O
362	among	O
362	the	O
362	world	O
362	leaders	O
362	in	O
362	energy	O
362	efficiency	O
362	by	O
362	2012	O
362	.	O

363	In	O
363	return	O
363	for	O
363	their	O
363	commitment	O
363	,	O
363	they	O
363	are	O
363	exempted	O
363	from	O
363	additional	O
363	(	O
363	Flemish	O
363	)	O
363	emission	O
363	restrictions	O
363	,	O
363	taxes	O
363	on	O
363	emissions	O
363	,	O
363	or	O
363	negotiable	O
363	emission	O
363	rights	O
363	.	O

364	Belgian	O
364	industry	O
364	is	O
364	advocating	O
364	benchmark	O
364	covenants	O
364	because	O
364	it	O
364	is	O
364	afraid	O
364	that	O
364	an	B-event
364	absolute	I-event
364	limit	I-event
364	would	I-world
364	weaken	I-event
364	considerably	I-event
364	its	I-event
364	competitive	I-event
364	position	I-event
364	with	I-event
364	respect	I-event
364	to	I-event
364	similar	I-event
364	companies	I-event
364	in	I-event
364	regions	I-event
364	where	I-event
364	the	I-event
364	Kyoto	I-event
364	protocol	I-event
364	is	I-event
364	not	I-event
364	ratified	I-event
364	.	O

365	However	O
365	,	O
365	this	O
365	disregards	O
365	the	O
365	fact	O
365	that	O
365	arguments	O
365	other	O
365	than	O
365	purely	O
365	financial	O
365	ones	O
365	also	O
365	play	O
365	a	O
365	part	O
365	in	O
365	the	O
365	location	O
365	decisions	O
365	of	O
365	companies	O
365	in	O
365	our	O
365	region	O
365	(	O
365	favorable	O
365	location	O
365	near	O
365	seaports	O
365	,	O
365	availability	O
365	of	O
365	know-how	O
365	,	O
365	well-educated	O
365	personnel	O
365	,	O
365	stable	O
365	political	O
365	climate	O
365	...	O
365	)	O
365	.	O

366	Those	O
366	covenants	O
366	contain	O
366	insufficient	B-intentional
366	guarantees	I-event
366	in	I-event
366	themselves	I-event
366	to	I-event
366	achieve	I-event
366	the	I-event
366	Belgian/Flemish	I-event
366	reduction	I-event
366	targets	I-event
366	in	I-event
366	an	I-event
366	economically	I-event
366	efficient	I-event
366	manner	I-event
366	.	O

367	To	O
367	begin	O
367	with	O
367	,	O
367	the	O
367	principle	O
367	of	O
367	benchmarking	O
367	itself	O
367	raises	O
367	questions	O
367	.	O

368	As	O
368	a	O
368	result	O
368	,	O
368	the	B-event
368	costs	I-event
368	of	I-event
368	additional	I-event
368	restrictions	I-event
368	on	I-event
368	emissions	I-event
368	in	I-event
368	industry	I-event
368	must	I-intentional
368	be	I-event
368	compared	I-event
368	with	I-event
368	those	I-event
368	of	I-event
368	other	I-event
368	sectors	I-event
368	,	O
368	such	O
368	as	O
368	the	O
368	transport	O
368	sector	O
368	,	O
368	households	O
368	,	O
368	the	O
368	service	O
368	sector	O
368	,	O
368	and	O
368	so	O
368	forth	O
368	.	O

369	Benchmarking	O
369	guarantees	O
369	only	O
369	that	O
369	companies	O
369	belong	O
369	to	O
369	the	O
369	top	O
369	of	O
369	their	O
369	class	O
369	,	O
369	but	O
369	says	O
369	nothing	O
369	about	O
369	that	O
369	class	O
369	's	O
369	performance	O
369	as	O
369	compared	O
369	with	O
369	the	O
369	whole	O
369	universe	O
369	.	O

370	However	O
370	,	O
370	taking	B-event
370	into	I-event
370	account	I-event
370	these	I-event
370	external	I-event
370	climate	I-event
370	costs	I-event
370	is	O
370	essential	B-intentional
370	,	O
370	because	O
370	the	O
370	users	O
370	of	O
370	energy-intensive	O
370	goods	O
370	are	O
370	confronted	O
370	in	O
370	that	O
370	way	O
370	with	O
370	the	O
370	consequences	O
370	of	O
370	their	O
370	choice	O
370	of	O
370	product	O
370	.	O

371	In	O
371	that	O
371	way	O
371	,	O
371	less	O
371	energy-intensive	O
371	products	O
371	enjoy	O
371	a	O
371	relative	O
371	advantage	O
371	.	O

372	Third	O
372	,	O
372	questions	B-event
372	can	I-world
372	be	I-event
372	asked	I-event
372	about	I-event
372	the	I-event
372	emission	I-event
372	restrictions	I-event
372	that	I-event
372	would	I-world
372	be	I-event
372	achieved	I-event
372	by	I-event
372	the	I-event
372	covenants	I-event
372	.	O

373	Companies	B-event
373	are	O
373	urged	B-rules
373	in	O
373	the	O
373	proposed	O
373	covenants	O
373	to	B-event
373	adopt	I-event
373	measures	I-event
373	which	I-event
373	have	I-event
373	an	I-event
373	economic	I-event
373	cost	I-event
373	recovery	I-event
373	period	I-event
373	of	I-event
373	less	I-event
373	than	I-event
373	five	I-event
373	years	I-event
373	or	I-event
373	have	I-event
373	an	I-event
373	internal	I-event
373	rate	I-event
373	of	I-event
373	return	I-event
373	greater	I-event
373	than	I-event
373	that	I-event
373	of	I-event
373	a	I-event
373	straight-lined	I-event
373	obligation	I-event
373	.	O

374	But	O
374	it	O
374	is	O
374	highly	O
374	unclear	B-knowledge
374	whether	I-event
374	these	I-event
374	measures	I-event
374	will	I-event
374	lead	I-event
374	to	I-event
374	many	I-event
374	extra	I-event
374	reductions	I-event
374	of	I-event
374	emissions	I-event
374	in	I-event
374	comparison	I-event
374	with	I-event
374	the	I-event
374	business	I-event
374	as	I-event
374	usual	I-event
374	scenario	I-event
374	without	I-event
374	additional	I-event
374	policy	I-event
374	efforts	I-event
374	.	O

375	Fourth	O
375	is	O
375	the	O
375	contrast	O
375	between	O
375	the	O
375	benchmark	O
375	covenants	O
375	'	O
375	relative	O
375	emissions	O
375	standards	O
375	and	O
375	the	O
375	Belgian	O
375	Government	O
375	's	O
375	absolute	O
375	restrictions	O
375	on	O
375	emissions	O
375	within	O
375	the	O
375	framework	O
375	of	O
375	the	O
375	Kyoto	O
375	protocol	O
375	.	O

376	Since	O
376	industry	O
376	does	O
376	not	O
376	wish	O
376	to	O
376	let	O
376	itself	O
376	be	O
376	pinned	O
376	down	O
376	on	O
376	an	O
376	absolute	O
376	emissions	O
376	ceiling	O
376	,	O
376	while	O
376	the	O
376	government	O
376	feels	O
376	itself	O
376	committed	O
376	to	O
376	an	O
376	absolute	O
376	ceiling	O
376	,	O
376	industry	O
376	is	O
376	foisting	O
376	the	O
376	necessary	B-intentional
376	efforts	O
376	onto	O
376	other	O
376	sectors	O
376	in	O
376	society	O
376	through	O
376	the	O
376	benchmark	O
376	covenants	O
376	.	O

377	If	O
377	industrial	O
377	greenhouse	O
377	gas	O
377	emissions	O
377	increase	O
377	considerably	O
377	over	O
377	the	O
377	next	O
377	10	O
377	years	O
377	,	O
377	that	B-event
377	will	O
377	have	B-rules
377	to	I-rules
377	be	I-event
377	offset	I-event
377	by	I-event
377	a	I-event
377	commensurate	I-event
377	reduction	I-event
377	of	I-event
377	emissions	I-event
377	in	I-event
377	the	I-event
377	transport	I-event
377	sector	I-event
377	,	I-event
377	services	I-event
377	,	I-event
377	households	I-event
377	,	I-event
377	and	I-event
377	so	I-event
377	forth	I-event
377	.	O

378	Hence	O
378	a	B-event
378	broad	I-event
378	social	I-event
378	debate	I-event
378	on	I-event
378	who	I-event
378	should	I-rules
378	contribute	I-event
378	how	I-event
378	much	I-event
378	to	I-event
378	realizing	I-event
378	the	I-event
378	Kyoto	I-event
378	standards	I-event
378	is	O
378	urgently	B-world
378	necessary	I-intentional
378	.	O

379	Despite	O
379	these	O
379	shortcomings	O
379	,	O
379	we	O
379	believe	O
379	that	O
379	a	O
379	role	O
379	is	O
379	reserved	O
379	for	O
379	the	O
379	instrument	O
379	of	O
379	benchmark	O
379	covenants	O
379	.	O

380	Thus	O
380	the	B-event
380	benchmark	I-event
380	covenants	I-event
380	could	I-world
380	be	I-event
380	reconciled	I-event
380	with	I-event
380	the	I-event
380	European	I-event
380	Commission	I-event
380	's	I-event
380	recent	I-event
380	proposals	I-event
380	for	I-event
380	launching	I-event
380	a	I-event
380	unified	I-event
380	market	I-event
380	for	I-event
380	European	I-event
380	carbon	I-event
380	dioxide	I-event
380	emissions	I-event
380	by	I-event
380	2005	I-event
380	.	O

381	This	O
381	European	O
381	proposal	O
381	assumes	O
381	absolute	O
381	restrictions	B-rules
381	on	I-event
381	emissions	I-event
381	(	O
381	companies	O
381	obtain	O
381	rights	B-rules
381	to	I-event
381	emit	I-event
381	a	I-event
381	certain	I-event
381	number	I-event
381	of	I-event
381	tons	I-event
381	of	I-event
381	carbon	I-event
381	dioxide	I-event
381	)	O
381	and	O
381	is	O
381	hence	O
381	irreconcilable	O
381	at	O
381	first	O
381	sight	O
381	with	O
381	the	O
381	Flemish	O
381	benchmark	O
381	covenants	O
381	.	O
