sentence_id	token	gold_modal
1709	channels	O
1709	,	O
1709	through	O
1709	mainly	O
1709	e-mail	O
1709	and	O
1709	the	O
1709	World	O
1709	Wide	O
1709	Web	O
1709	(	O
1709	WWWW	O
1709	)	O
1709	,	O
1709	along	O
1709	with	O
1709	other	O
1709	emerging	O
1709	technologies	O
1709	such	O
1709	as	O
1709	WAP	O
1709	.	O

1710	If	O
1710	the	B-event
1710	attack	I-event
1710	on	I-event
1710	the	I-event
1710	World	I-event
1710	Trade	I-event
1710	Centre	I-event
1710	was	O
1710	intended	B-intentional
1710	to	I-event
1710	be	I-event
1710	a	I-event
1710	warning	I-event
1710	to	I-event
1710	America	I-event
1710	to	I-event
1710	abandon	I-event
1710	its	I-event
1710	anti-Arab	I-event
1710	policies	I-event
1710	,	O
1710	the	O
1710	warning	O
1710	was	O
1710	not	O
1710	heeded	O
1710	.	O

1711	The	O
1711	notion	O
1711	of	O
1711	a	O
1711	right-wing	O
1711	Zionist	O
1711	state	O
1711	ardently	O
1711	propelled	O
1711	by	O
1711	right-wing	O
1711	America	O
1711	is	O
1711	a	O
1711	dream	O
1711	come	O
1711	true	O
1711	for	O
1711	pro-Israel	O
1711	groups	O
1711	.	O

1712	Soon	O
1712	after	O
1712	the	O
1712	World	O
1712	Trade	O
1712	Centre	O
1712	attacks	O
1712	,	O
1712	we	O
1712	started	O
1712	to	O
1712	witness	O
1712	the	O
1712	beginning	O
1712	of	O
1712	a	O
1712	concerted	O
1712	effort	O
1712	by	O
1712	the	O
1712	Bush	O
1712	administration	O
1712	and	O
1712	the	O
1712	media	O
1712	to	O
1712	cast	O
1712	Arabs	O
1712	and	O
1712	Muslims	O
1712	as	O
1712	the	O
1712	new	O
1712	enemy	O
1712	of	O
1712	America	O
1712	.	O

1713	The	B-event
1713	campaign	I-event
1713	has	O
1713	been	O
1713	successful	B-intentional
1713	so	I-event
1713	far	I-event
1713	,	O
1713	and	O
1713	has	O
1713	not	O
1713	been	O
1713	seriously	B-intentional
1713	challenged	I-event
1713	by	I-event
1713	Arab	I-event
1713	and	I-event
1713	Muslim	I-event
1713	Americans	I-event
1713	who	I-event
1713	have	I-event
1713	been	I-event
1713	struggling	I-event
1713	to	I-event
1713	merely	I-event
1713	distance	I-event
1713	themselves	I-event
1713	from	I-event
1713	terrorism	I-event
1713	.	O

1714	Indeed	O
1714	,	O
1714	American	B-event
1714	foreign	I-event
1714	policy	I-event
1714	towards	I-event
1714	the	I-event
1714	Arab	I-event
1714	and	I-event
1714	Muslim	I-event
1714	worlds	I-event
1714	was	O
1714	not	O
1714	much	O
1714	better	B-rules
1714	before	I-event
1714	Sept.	I-event
1714	11	I-event
1714	,	O
1714	but	O
1714	since	O
1714	then	O
1714	tactful	O
1714	political	O
1714	manoeuvring	O
1714	has	O
1714	given	O
1714	way	O
1714	to	O
1714	forthright	O
1714	disregard	O
1714	for	O
1714	the	O
1714	Arab	O
1714	viewpoint	O
1714	.	O

1715	This	O
1715	is	O
1715	only	O
1715	the	O
1715	beginning	O
1715	of	O
1715	a	O
1715	new	O
1715	Arab-American	O
1715	relationship	O
1715	.	O

1716	There	O
1716	is	O
1716	need	B-intentional
1716	for	I-event
1716	a	I-event
1716	partnership	I-event
1716	between	I-event
1716	Arab	I-event
1716	and	I-event
1716	Muslim	I-event
1716	governments	I-event
1716	and	I-event
1716	existing	I-event
1716	Arab	I-event
1716	and	I-event
1716	Muslim	I-event
1716	communities	I-event
1716	in	I-event
1716	the	I-event
1716	United	I-event
1716	States	I-event
1716	to	O
1716	counterbalance	O
1716	the	O
1716	anti-Arab	O
1716	and	O
1716	anti-Muslim	O
1716	forces	O
1716	in	O
1716	America	O
1716	.	O

1717	I	B-event
1717	have	I-world
1717	to	I-world
1717	say	I-event
1717	that	I-event
1717	Americans	I-event
1717	are	I-event
1717	not	I-event
1717	innately	I-event
1717	biased	I-event
1717	against	I-event
1717	Arabs	I-event
1717	and	I-event
1717	Muslims	I-event
1717	.	O

1718	Many	O
1718	people	O
1718	are	O
1718	enthusiastic	O
1718	about	O
1718	a	O
1718	new	O
1718	Arab-American	O
1718	relationship	O
1718	that	O
1718	is	O
1718	based	O
1718	on	O
1718	mutual	O
1718	respect	O
1718	and	O
1718	understanding	O
1718	.	O

1719	However	O
1719	,	O
1719	like	O
1719	any	O
1719	other	O
1719	legitimate	O
1719	message	O
1719	,	O
1719	it	O
1719	costs	O
1719	money	O
1719	,	O
1719	sustained	O
1719	effort	O
1719	,	O
1719	and	O
1719	organisation	O
1719	to	O
1719	put	O
1719	it	O
1719	out	O
1719	.	O

1720	Two	O
1720	Russian	O
1720	Cosmonauts	O
1720	To	O
1720	Conduct	O
1720	Space	O
1720	Walk	O
1720	Two	B-event
1720	Russian	I-event
1720	cosmonauts	I-event
1720	,	O
1720	Vladimir	O
1720	Dezhurov	O
1720	and	O
1720	Mikhail	O
1720	Tyurin	O
1720	,	O
1720	are	O
1720	expected	B-knowledge
1720	to	I-event
1720	perform	I-event
1720	a	I-event
1720	space	I-event
1720	walk	I-event
1720	on	I-event
1720	the	I-event
1720	International	I-event
1720	Space	I-event
1720	Station	I-event
1720	(	I-event
1720	ISS	I-event
1720	)	I-event
1720	at	I-event
1720	about	I-event
1720	04:00	I-event
1720	PM	I-event
1720	Moscow	I-event
1720	time	I-event
1720	.	O

1721	This	O
1721	information	O
1721	was	O
1721	unfolded	O
1721	by	O
1721	the	O
1721	Russian	O
1721	Mission	O
1721	Control	O
1721	.	O

1722	Mission	O
1722	Control	O
1722	's	O
1722	officials	O
1722	also	O
1722	stated	O
1722	that	O
1722	this	B-event
1722	unplanned	I-event
1722	space	I-event
1722	walk	I-event
1722	would	I-world
1722	be	O
1722	conducted	B-event
1722	in	O
1722	order	O
1722	to	O
1722	repair	O
1722	the	O
1722	malfunction	O
1722	,	O
1722	which	O
1722	had	O
1722	appeared	O
1722	in	O
1722	the	O
1722	docking	O
1722	unit	O
1722	during	O
1722	the	O
1722	docking	O
1722	of	O
1722	the	O
1722	Russian	O
1722	Progress	O
1722	M1-7	O
1722	cargo	O
1722	space	O
1722	ship	O
1722	.	O

1723	According	O
1723	to	O
1723	the	O
1723	Russian	O
1723	Mission	O
1723	Control	O
1723	,	O
1723	the	B-event
1723	space	I-event
1723	walk	I-event
1723	may	I-world
1723	last	I-event
1723	from	I-event
1723	3	I-event
1723	to	I-event
1723	6	I-event
1723	hours	I-event
1723	because	O
1723	of	O
1723	the	O
1723	mission	O
1723	's	O
1723	difficulty	O
1723	.	O

1724	The	O
1724	Russian	O
1724	Mission	O
1724	Control	O
1724	also	O
1724	reported	O
1724	that	O
1724	the	O
1724	forthcoming	O
1724	launch	O
1724	of	O
1724	the	O
1724	American	O
1724	Endeavour	O
1724	space	O
1724	shuttle	O
1724	totally	O
1724	depended	O
1724	on	O
1724	the	O
1724	success	O
1724	of	O
1724	the	O
1724	aforementioned	O
1724	``	O
1724	repair	O
1724	works	O
1724	.	O

1725	``	O
1725	Experts	O
1725	believe	O
1725	that	O
1725	the	B-event
1725	shuttle	I-event
1725	will	O
1725	be	O
1725	unable	B-agent
1725	to	I-event
1725	dock	I-event
1725	the	I-event
1725	ISS	I-event
1725	if	O
1725	the	O
1725	Russian	O
1725	cargo	O
1725	ship	O
1725	is	O
1725	not	O
1725	tightly	O
1725	secured	O
1725	to	O
1725	the	O
1725	station	O
1725	.	O

1726	There	O
1726	has	O
1726	already	O
1726	been	O
1726	a	O
1726	similar	O
1726	incident	O
1726	in	O
1726	space	O
1726	.	O

1727	The	O
1727	cosmonauts	O
1727	who	O
1727	performed	O
1727	a	O
1727	space	O
1727	walk	O
1727	,	O
1727	successfully	B-intentional
1727	repaired	I-event
1727	the	I-event
1727	malfunction	I-event
1727	.	O

1728	Copyright	O
1728	@	O
1728	1999	O
1728	by	O
1728	``	O
1728	Pravda.RU	O
1728	''	O
1728	.	O

1729	When	O
1729	reproducing	O
1729	our	O
1729	materials	O
1729	in	O
1729	whole	O
1729	or	O
1729	in	O
1729	part	O
1729	,	O
1729	reference	B-event
1729	to	I-event
1729	Pravda.RU	I-event
1729	should	I-rules
1729	be	O
1729	made	B-event
1729	.	O

1730	Politics	O
1730	,	O
1730	not	O
1730	the	O
1730	environment	O
1730	,	O
1730	drives	O
1730	Kyoto	O
1730	Author	O
1730	:	O
1730	Barry	O
1730	Cooper	O
1730	and	O
1730	David	O
1730	Bercuson	O
1730	The	O
1730	only	O
1730	winners	O
1730	in	O
1730	the	O
1730	increasingly	O
1730	heated	O
1730	debate	O
1730	over	O
1730	global	O
1730	warming	O
1730	are	O
1730	the	O
1730	boffins	O
1730	in	O
1730	Ottawa	O
1730	.	O

1731	Ten	O
1731	days	O
1731	ago	O
1731	,	O
1731	when	O
1731	asked	O
1731	about	O
1731	Kyoto	O
1731	at	O
1731	the	O
1731	now	O
1731	famous	O
1731	Team	O
1731	Canada	O
1731	press	O
1731	conference	O
1731	in	O
1731	Moscow	O
1731	,	O
1731	Premier	O
1731	Ralph	O
1731	Klein	O
1731	produced	O
1731	a	O
1731	letter	O
1731	indicating	O
1731	that	O
1731	all	O
1731	the	O
1731	premiers	O
1731	,	O
1731	except	O
1731	the	O
1731	ever-distinct	O
1731	Quebec	O
1731	,	O
1731	opposed	O
1731	Kyoto	O
1731	.	O

1732	A	O
1732	few	O
1732	days	O
1732	later	O
1732	in	O
1732	Munich	O
1732	,	O
1732	provincial	B-event
1732	opposition	I-event
1732	was	O
1732	hedged	B-intentional
1732	with	I-event
1732	qualifications	I-event
1732	:	O
1732	The	B-event
1732	NDP	I-event
1732	premiers	I-event
1732	of	I-event
1732	Saskatchewan	I-event
1732	and	I-event
1732	Manitoba	I-event
1732	apparently	I-knowledge
1732	thought	I-event
1732	the	I-event
1732	''	I-event
1732	principles	I-event
1732	''	I-event
1732	of	I-event
1732	Kyoto	I-event
1732	were	I-event
1732	fine	I-knowledge
1732	.	O

1733	Herb	O
1733	Dhaliwal	O
1733	,	O
1733	the	O
1733	federal	O
1733	Energy	O
1733	Minister	O
1733	,	O
1733	weighed	O
1733	in	O
1733	with	O
1733	even	O
1733	more	O
1733	qualifications	O
1733	:	O
1733	``	O
1733	Some	B-event
1733	important	I-rules
1733	details	I-event
1733	have	I-rules
1733	to	I-rules
1733	be	O
1733	worked	B-event
1733	out	I-event
1733	before	O
1733	Canada	O
1733	ratifies	O
1733	the	O
1733	Kyoto	O
1733	Protocol	O
1733	,	O
1733	''	O
1733	he	O
1733	said	O
1733	.	O

1734	``	O
1734	I	B-event
1734	would	I-world
1734	n't	O
1734	sign	B-event
1734	a	I-event
1734	contract	I-event
1734	in	I-event
1734	business	I-event
1734	unless	O
1734	I	O
1734	knew	O
1734	exactly	O
1734	what	B-event
1734	it	I-event
1734	meant	I-knowledge
1734	.	O

1735	``	O
1735	His	B-event
1735	boss	I-event
1735	apparently	I-knowledge
1735	has	I-event
1735	less	I-event
1735	business	I-event
1735	sense	I-event
1735	.	O

1736	According	O
1736	to	O
1736	Jean	O
1736	Chretien	O
1736	,	O
1736	``	O
1736	the	O
1736	desire	O
1736	of	O
1736	the	O
1736	federal	O
1736	government	O
1736	is	O
1736	to	O
1736	sign	O
1736	it	O
1736	.	O

1737	``	O
1737	Another	O
1737	sign	B-knowledge
1737	the	I-event
1737	debate	I-event
1737	is	I-event
1737	intensifying	I-event
1737	emerged	O
1737	last	O
1737	week	O
1737	at	O
1737	a	O
1737	global	O
1737	warming	O
1737	conference	O
1737	in	O
1737	Ottawa	O
1737	.	O

1738	Taylor	O
1738	told	O
1738	his	O
1738	Quebec	O
1738	critics	O
1738	that	O
1738	they	B-event
1738	should	I-rules
1738	be	O
1738	more	B-event
1738	circumspect	I-event
1738	.	O

1739	``	O
1739	They	O
1739	stand	O
1739	with	O
1739	empty	O
1739	pockets	O
1739	and	O
1739	their	O
1739	hands	O
1739	empty	O
1739	,	O
1739	out	O
1739	toward	O
1739	Alberta	O
1739	,	O
1739	and	O
1739	at	O
1739	the	O
1739	same	O
1739	time	O
1739	they	O
1739	're	O
1739	criticizing	O
1739	Alberta	O
1739	.	O

1740	And	O
1740	it	B-event
1740	can	I-agent
1740	act	I-event
1740	unilaterally	I-event
1740	.	O

1741	``	O
1741	There	O
1741	are	O
1741	two	O
1741	levels	O
1741	to	O
1741	the	O
1741	controversy	B-knowledge
1741	around	I-event
1741	Kyoto	I-event
1741	.	O

1742	Canadians	O
1742	know	O
1742	,	O
1742	with	O
1742	a	O
1742	certainty	B-knowledge
1742	approaching	I-event
1742	perfection	I-event
1742	,	O
1742	that	O
1742	the	B-event
1742	federal	I-event
1742	government	I-event
1742	is	O
1742	incompetent	B-knowledge
1742	when	I-event
1742	it	I-event
1742	comes	I-event
1742	to	I-event
1742	offering	I-event
1742	even	I-event
1742	order-of-magnitude	I-event
1742	guesses	I-event
1742	.	O

1743	The	O
1743	gun	O
1743	registration	O
1743	program	O
1743	proves	O
1743	this	O
1743	beyond	O
1743	the	O
1743	shadow	O
1743	of	O
1743	a	O
1743	doubt	O
1743	.	O

1744	Historically	O
1744	,	O
1744	nearly	O
1744	all	O
1744	temperature	O
1744	data	O
1744	have	O
1744	been	O
1744	collected	O
1744	from	O
1744	``	O
1744	urban	O
1744	heat	O
1744	islands	O
1744	''	O
1744	and	O
1744	,	O
1744	as	O
1744	New	O
1744	Zealand	O
1744	climatologist	O
1744	Vincent	O
1744	Gray	O
1744	observed	O
1744	,	O
1744	``	O
1744	all	O
1744	measurements	O
1744	of	O
1744	global	O
1744	temperature	O
1744	that	O
1744	are	O
1744	made	O
1744	far	O
1744	from	O
1744	human	O
1744	habitation	O
1744	show	O
1744	no	O
1744	sign	B-knowledge
1744	of	I-event
1744	any	I-event
1744	warming	I-event
1744	.	O

1745	``	O
1745	Second	O
1745	,	O
1745	there	O
1745	is	O
1745	no	O
1745	evidence	B-knowledge
1745	on	I-event
1745	the	I-event
1745	net	I-event
1745	impact	I-world
1745	of	I-event
1745	human	I-event
1745	activity	I-event
1745	.	O

1746	Last	O
1746	spring	O
1746	the	O
1746	American	O
1746	National	O
1746	Academy	O
1746	of	O
1746	Science	O
1746	warned	O
1746	that	O
1746	because	O
1746	``	O
1746	there	O
1746	is	O
1746	considerable	O
1746	uncertainty	B-knowledge
1746	in	I-event
1746	current	I-event
1746	understanding	I-event
1746	of	I-event
1746	how	I-event
1746	the	I-event
1746	climate	I-event
1746	system	I-event
1746	varies	I-event
1746	naturally	I-rules
1746	,	O
1746	''	O
1746	any	B-event
1746	estimates	I-knowledge
1746	of	I-event
1746	either	I-event
1746	the	I-event
1746	magnitude	I-event
1746	or	I-event
1746	the	I-event
1746	direction	I-event
1746	of	I-event
1746	future	I-event
1746	warming	I-event
1746	must	I-knowledge
1746	be	I-event
1746	highly	I-event
1746	tentative	I-world
1746	.	O

1747	Because	O
1747	of	O
1747	the	O
1747	three-dimensional	O
1747	nature	O
1747	of	O
1747	the	O
1747	problem	O
1747	,	O
1747	doubling	B-event
1747	the	I-event
1747	resolution	I-event
1747	requires	I-intentional
1747	16	I-event
1747	times	I-event
1747	the	I-event
1747	computer	I-event
1747	power	I-event
1747	.	O

1748	To	B-event
1748	get	I-event
1748	the	I-event
1748	cubes	I-event
1748	down	I-event
1748	to	I-event
1748	a	I-event
1748	useful	I-intentional
1748	size	I-event
1748	--	O
1748	around	O
1748	20	O
1748	miles	O
1748	a	O
1748	side	O
1748	--	O
1748	would	B-intentional
1748	take	I-event
1748	computers	I-event
1748	about	I-event
1748	1,000	I-event
1748	times	I-event
1748	as	I-event
1748	powerful	I-agent
1748	as	I-event
1748	are	I-event
1748	currently	I-event
1748	available	I-event
1748	.	O

1749	The	O
1749	fact	O
1749	is	O
1749	,	O
1749	Kyoto	O
1749	is	O
1749	without	O
1749	principles	O
1749	and	O
1749	no	O
1749	one	O
1749	has	O
1749	a	O
1749	clue	O
1749	what	O
1749	it	O
1749	means	O
1749	.	O

1750	As	O
1750	a	O
1750	consequence	O
1750	,	O
1750	only	O
1750	the	O
1750	politics	O
1750	of	O
1750	Kyoto	O
1750	count	O
1750	.	O

1751	Swelling	O
1751	the	O
1751	population	O
1751	of	O
1751	envirocrats	O
1751	in	O
1751	Ottawa	O
1751	means	O
1751	that	O
1751	the	O
1751	sole	O
1751	beneficiary	B-intentional
1751	is	O
1751	the	B-event
1751	federal	I-event
1751	government	I-event
1751	.	O

1752	Everyone	O
1752	else	O
1752	loses	O
1752	.	O

1753	Dostum	O
1753	's	O
1753	units	O
1753	are	O
1753	currently	O
1753	fighting	O
1753	near	O
1753	Mazar-e-Sharif	O
1753	,	O
1753	aiming	B-intentional
1753	,	O
1753	in	O
1753	particular	O
1753	,	O
1753	to	B-event
1753	seize	I-event
1753	control	I-event
1753	of	I-event
1753	populated	I-event
1753	areas	I-event
1753	in	I-event
1753	Samangan	I-event
1753	Province	I-event
1753	to	O
1753	block	O
1753	weapons	O
1753	supplies	O
1753	to	O
1753	Taleban	O
1753	units	O
1753	in	O
1753	Mazar-e-Sharif	O
1753	,	O
1753	Dostum	O
1753	said	O
1753	in	O
1753	an	O
1753	interview	O
1753	published	O
1753	in	O
1753	the	O
1753	Tuesday	O
1753	edition	O
1753	of	O
1753	Moskovskiye	O
1753	Novosti	O
1753	.	O

1754	The	O
1754	general	O
1754	said	O
1754	he	O
1754	currently	O
1754	commands	O
1754	up	O
1754	to	O
1754	18,000	O
1754	men	O
1754	,	O
1754	and	O
1754	about	O
1754	4,000	O
1754	Taleban	O
1754	fighters	O
1754	``	O
1754	with	O
1754	military	O
1754	hardware	O
1754	''	O
1754	have	O
1754	already	O
1754	gone	O
1754	over	O
1754	to	O
1754	his	O
1754	side	O
1754	.	O

1755	The	O
1755	US	O
1755	air	O
1755	strikes	O
1755	have	O
1755	destroyed	O
1755	Taleban	O
1755	emplacements	O
1755	near	O
1755	Mazar-e-Sharif	O
1755	,	O
1755	Dostum	O
1755	said	O
1755	.	O

1756	He	O
1756	also	O
1756	denied	O
1756	reports	O
1756	that	O
1756	the	O
1756	Taleban	O
1756	had	O
1756	concentrated	O
1756	large	O
1756	forces	O
1756	near	O
1756	the	O
1756	border	O
1756	with	O
1756	Uzbekistan	O
1756	.	O

1757	``	O
1757	There	O
1757	are	O
1757	no	O
1757	such	O
1757	forces	O
1757	on	O
1757	the	O
1757	border	O
1757	with	O
1757	Uzbekistan	O
1757	.	O

1758	In	O
1758	Hayraton	O
1758	,	O
1758	near	O
1758	the	O
1758	Uzbek	O
1758	town	O
1758	of	O
1758	Termez	O
1758	,	O
1758	there	O
1758	are	O
1758	slightly	O
1758	over	O
1758	100	O
1758	Taleban	O
1758	members	O
1758	,	O
1758	according	O
1758	to	O
1758	my	O
1758	estimations	O
1758	,	O
1758	''	O
1758	he	O
1758	said	O
1758	.	O

1759	Dostum	O
1759	said	O
1759	he	O
1759	intends	B-intentional
1759	to	I-event
1759	serve	I-event
1759	in	I-event
1759	the	I-event
1759	future	I-event
1759	Afghan	I-event
1759	government	I-event
1759	,	O
1759	representing	O
1759	ethnic	O
1759	Uzbeks	O
1759	.	O

1760	Moreover	O
1760	,	O
1760	Taleban	B-event
1760	fighters	I-event
1760	``	I-event
1760	not	I-event
1760	stained	I-event
1760	with	I-event
1760	blood	I-event
1760	''	O
1760	could	B-world
1760	be	I-event
1760	in	I-event
1760	this	I-event
1760	government	I-event
1760	,	I-event
1760	too	I-event
1760	,	O
1760	he	O
1760	said	O
1760	.	O

1761	Dostum	O
1761	also	O
1761	favoured	O
1761	a	O
1761	possible	B-world
1761	return	I-event
1761	of	I-event
1761	Afghanistan	I-event
1761	's	I-event
1761	former	I-event
1761	King	I-event
1761	Mohammad	I-event
1761	Zaher	I-event
1761	Shah	I-event
1761	.	O

1762	He	O
1762	has	O
1762	replaced	O
1762	Ahmad	O
1762	Shah	O
1762	Masud	O
1762	,	O
1762	who	O
1762	fell	O
1762	victim	O
1762	to	O
1762	an	O
1762	assassination	O
1762	attempt	O
1762	on	O
1762	Sunday	O
1762	.	O

1763	The	O
1763	participants	O
1763	discussed	O
1763	extension	O
1763	of	O
1763	humanitarian	O
1763	and	O
1763	military	O
1763	aid	O
1763	to	O
1763	the	O
1763	internationally	O
1763	recognized	O
1763	Afghan	O
1763	government	O
1763	,	O
1763	the	O
1763	source	O
1763	said	O
1763	.	O

1764	The	O
1764	meeting	O
1764	was	O
1764	the	O
1764	first	O
1764	between	O
1764	the	O
1764	two	O
1764	countries	O
1764	since	O
1764	President	O
1764	George	O
1764	Bush	O
1764	unveiled	O
1764	a	O
1764	new	B-event
1764	US	I-event
1764	plan	I-event
1764	calling	I-intentional
1764	for	I-event
1764	voluntary	I-intentional
1764	limits	I-rules
1764	on	I-event
1764	greenhouse	I-event
1764	gas	I-event
1764	emissions	I-event
1764	based	I-event
1764	on	I-event
1764	economic	I-event
1764	growth	I-event
1764	rather	I-event
1764	than	I-event
1764	mandatory	I-rules
1764	targets	I-event
1764	.	O

1765	Japan	O
1765	says	O
1765	it	O
1765	still	O
1765	intends	O
1765	to	O
1765	ratify	O
1765	the	O
1765	Kyoto	O
1765	protocol	O
1765	.	O

1766	Bush	O
1766	Takes	O
1766	Great	O
1766	Leap	O
1766	Forward	O
1766	In	O
1766	Pledging	O
1766	U.S.	O
1766	Help	O
1766	In	O
1766	Defending	O
1766	Taiwan	O
1766	Honolulu	O
1766	Star-Bulletin	O
1766	March	O
1766	17	O
1766	,	O
1766	2002	O
1766	The	O
1766	Rising	O
1766	East	O
1766	Bush	O
1766	Takes	O
1766	Great	O
1766	Leap	O
1766	Forward	O
1766	In	O
1766	Pledging	O
1766	U.S.	O
1766	Help	O
1766	In	O
1766	Defending	O
1766	Taiwan	O
1766	By	O
1766	Richard	O
1766	Halloran	O
1766	In	O
1766	a	O
1766	closed-door	O
1766	meeting	O
1766	in	O
1766	Florida	O
1766	last	O
1766	week	O
1766	,	O
1766	the	O
1766	Bush	O
1766	administration	O
1766	took	O
1766	a	O
1766	great	O
1766	leap	O
1766	forward	O
1766	in	O
1766	its	O
1766	declared	O
1766	policy	O
1766	that	O
1766	Taiwan	O
1766	remain	O
1766	separate	O
1766	from	O
1766	China	O
1766	so	O
1766	long	O
1766	as	O
1766	the	O
1766	people	O
1766	of	O
1766	Taiwan	O
1766	wish	O
1766	,	O
1766	even	O
1766	if	O
1766	that	O
1766	requires	O
1766	U.S.	O
1766	military	O
1766	force	O
1766	.	O

1767	The	O
1767	host	O
1767	of	O
1767	the	O
1767	three-day	O
1767	U.S.-Taiwan	O
1767	Defense	O
1767	Summit	O
1767	was	O
1767	Frank	O
1767	Carlucci	O
1767	,	O
1767	chairman	O
1767	of	O
1767	the	O
1767	U.S.-Taiwan	O
1767	Business	O
1767	Council	O
1767	,	O
1767	onetime	O
1767	deputy	O
1767	director	O
1767	of	O
1767	central	O
1767	intelligence	O
1767	,	O
1767	national	O
1767	security	O
1767	adviser	O
1767	to	O
1767	President	O
1767	Reagan	O
1767	,	O
1767	later	O
1767	secretary	O
1767	of	O
1767	defense	O
1767	and	O
1767	possibly	B-world
1767	the	I-event
1767	most	I-event
1767	secretive	I-event
1767	official	I-event
1767	in	I-event
1767	Washington	I-event
1767	in	I-event
1767	many	I-event
1767	years	I-event
1767	.	O

1768	Why	B-event
1768	the	I-event
1768	meeting	I-event
1768	was	I-event
1768	so	I-event
1768	hidden	I-event
1768	was	O
1768	not	O
1768	clear	B-knowledge
1768	,	O
1768	other	O
1768	than	O
1768	to	O
1768	avoid	O
1768	flaunting	O
1768	it	O
1768	in	O
1768	the	O
1768	face	O
1768	of	O
1768	China	O
1768	,	O
1768	which	O
1768	claims	O
1768	sovereignty	B-rules
1768	over	I-event
1768	Taiwan	I-event
1768	and	O
1768	protests	O
1768	every	O
1768	American	O
1768	action	O
1768	favoring	O
1768	the	O
1768	island	O
1768	.	O

1769	Even	O
1769	so	O
1769	,	O
1769	enough	O
1769	leaked	O
1769	out	O
1769	to	O
1769	illuminate	O
1769	President	O
1769	Bush	O
1769	's	O
1769	policy	O
1769	,	O
1769	which	O
1769	has	O
1769	been	O
1769	consistent	O
1769	ever	O
1769	since	O
1769	he	O
1769	enunciated	O
1769	it	O
1769	during	O
1769	his	O
1769	campaign	O
1769	for	O
1769	the	O
1769	presidency	O
1769	.	O

1770	``	O
1770	He	O
1770	has	O
1770	cautioned	O
1770	,	O
1770	however	O
1770	,	O
1770	that	O
1770	the	O
1770	United	O
1770	States	O
1770	expected	O
1770	Taiwan	O
1770	to	O
1770	avoid	O
1770	provoking	O
1770	China	O
1770	.	O

1771	The	O
1771	meeting	O
1771	,	O
1771	at	O
1771	an	O
1771	exclusive	O
1771	resort	O
1771	in	O
